timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-05 02:00:48.155809+00:00,us,b748e1b1ddadc79cdb6711e26eb53eef,0.11,188,GBP
2020-01-05 10:28:07.489580+00:00,fr,e2bb89c7da37897f116142c8f0a7113c,0.01,289,EUR
2020-01-05 04:21:04.751579+00:00,de,b6c77045a1384684e616389608ca71e3,0.23,193,USD
2020-01-05 13:14:08.830972+00:00,de,45602023c877dd8fdc221bd364b8c48f,0.23,240,USD
2020-01-05 09:19:06.604651+00:00,nl,18903b1bf12061cc6fcf2a0f022ce9c3,0.05,183,EUR
2020-01-05 03:21:59.266017+00:00,fr,397d160b62d78a4b108463e1ff94d7f7,0.29,289,EUR
2020-01-05 09:59:22.224928+00:00,nl,1371e380c7e5f06d1cd30f8de03d2d81,0.1,271,GBP
2020-01-05 18:33:58.079128+00:00,nl,71ad14a634532a597fa7567bc39a8f58,0.11,181,EUR
2020-01-05 16:43:05.983285+00:00,nl,1fb928d0ffbd20fb176e238b5e3f359f,0.12,339,EUR
2020-01-05 15:08:31.071133+00:00,uk,edb02ff0005b93a32f53f749cc3d50b4,0.01,157,GBP
2020-01-05 18:33:29.686578+00:00,fr,0f27a0f65685898f0029f7f2988d5a68,0.19,215,GBP
2020-01-05 05:44:51.764578+00:00,fr,90eff18c95080207ad12f1d5dcb6deb2,0.16,289,EUR
2020-01-05 05:28:53.755037+00:00,de,c4d439035439045e10bd0f47ba92d27f,0.0,179,EUR
2020-01-05 12:26:06.253150+00:00,fr,dba615b4185a8bf89c8441aa95c6cb75,0.04,289,EUR
2020-01-05 19:19:02.312564+00:00,nl,8ea9365b8cbdc1ced472bd5eecdf8d5a,0.11,150,EUR
2020-01-05 16:27:11.708675+00:00,nl,052ccc2d9c79dd4216f7c6de560f3a1c,0.05,358,EUR
2020-01-05 03:17:26.938822+00:00,fr,d9f99b6a5c645f4c34de1eb97a41ee78,0.09,37,USD
2020-01-05 01:31:13.755423+00:00,uk,8985c98aadaa06e8c6e8d1bb28c29ac5,0.19,261,GBP
2020-01-05 14:14:55.136809+00:00,fr,fd783a0a1004eb72f2d692d423aa99aa,0.24,289,USD
2020-01-05 16:42:24.172401+00:00,de,2e4cf8d4071ae725e0d49a9e3fbb5cda,0.17,381,USD
2020-01-05 08:21:10.216079+00:00,nl,66dbac18fd6e3be2647a1c8d5e0419d2,0.04,227,EUR
2020-01-05 10:58:46.249321+00:00,nl,b50dd6f46af40fa0c7c336538b74eac3,0.08,214,GBP
2020-01-05 10:51:29.575078+00:00,nl,8e778893dc878d4d2cafc29ef502da0d,0.25,227,USD
2020-01-05 03:03:51.813276+00:00,de,eb30c7b1170c2c59ebdd0a69dafd5059,0.17,139,GBP
2020-01-05 02:04:43.688660+00:00,fr,325f4101d2dc37ddb6b23745165c904a,0.25,289,USD
2020-01-05 17:35:47.639141+00:00,de,c9675f4602876ae2b0f226de07f3cce3,0.27,83,EUR
2020-01-05 11:16:44.711148+00:00,nl,f191f981cd816e0e9964aba5b57080a8,0.17,321,GBP
2020-01-05 09:49:27.474874+00:00,fr,a1f373295138655ce13ce02575caffc7,0.14,289,GBP
2020-01-05 18:35:52.111279+00:00,nl,7161635fc02d2c96e12b51b9505042e4,0.27,356,GBP
2020-01-05 15:39:56.148800+00:00,de,167ed9fe848fdf9c4142efdee103b385,0.26,381,EUR
2020-01-05 21:18:58.968231+00:00,fr,83b0a6460e6ae2eaee042c251a71b679,0.08,289,USD
2020-01-05 16:24:12.325288+00:00,nl,51393323b3c137299f94453d2d52c381,0.13,74,EUR
2020-01-05 01:52:50.330793+00:00,fr,8ae6d363987ef146b833586a34f4ef61,0.26,185,GBP
2020-01-05 17:27:23.473944+00:00,de,05d1d18a2686fc8aaf99f156de9fc650,0.14,311,GBP
2020-01-05 19:20:46.719897+00:00,fr,82c9751ccc665a150e5dc518d0af02b4,0.2,215,USD
2020-01-05 20:36:24.986191+00:00,fr,81983eb28f6e8aeed4062faf2fc420fc,0.06,37,EUR
2020-01-05 08:34:36.915052+00:00,nl,46ec537091d37b12d49e395accc754cb,0.26,147,USD
2020-01-05 09:43:11.939538+00:00,de,4b64180fdc474b42d3bf7dfdbbd13612,0.09,13,EUR
2020-01-05 09:34:15.362949+00:00,nl,b0a8ce79b8e93e6bd73f19b1da28cf33,0.17,69,EUR
2020-01-05 14:16:27.033351+00:00,uk,16ca8e499882582e20ee650a8896e872,0.01,230,EUR
2020-01-05 23:17:07.484270+00:00,uk,80fb654bb474ff6df097a72f14591f98,0.29,7,USD
2020-01-05 09:52:48.844325+00:00,de,e18a93bc36ce306251fd9f1a83f50c23,0.21,344,EUR
2020-01-05 11:31:15.402119+00:00,nl,9fcb1b04bbd9247c6170e2ddb19c91ad,0.1,350,USD
2020-01-05 10:49:07.631248+00:00,uk,260712a2f2f4b753f6268f862d30390f,0.3,7,USD
2020-01-05 21:54:31.180651+00:00,uk,229f7689f853d9a41e6f8bbae6902872,0.05,390,USD
2020-01-05 15:17:58.284446+00:00,de,2b9ea3e0f70043966eca92e336e303de,0.12,83,USD
2020-01-05 00:53:44.442220+00:00,de,b72a355a13b5761302d448f1c98be35f,0.2,174,GBP
2020-01-05 19:27:14.742525+00:00,fr,9bc7d6023571370be1cdaf7f6a90cfd7,0.15,289,EUR
2020-01-05 17:34:54.178686+00:00,de,04f449391174ee6d70206e984914e630,0.28,314,GBP
2020-01-05 17:53:53.797800+00:00,de,903ffca867e091bf57929e1478f11398,0.24,83,GBP
2020-01-05 18:39:54.015035+00:00,nl,43a5d9ea8f7397dc54ed461ef10431ca,0.09,356,EUR
2020-01-05 22:12:12.326602+00:00,uk,3622ea7760565c165122b9c1597ba5aa,0.11,351,EUR
2020-01-05 20:21:44.621213+00:00,de,e53f5ac1816345ed29226ec507e1ca39,0.12,200,GBP
2020-01-05 20:24:03.615373+00:00,de,00b8c513ca351b97a8c47db5c7b9152f,0.27,83,EUR
2020-01-05 16:10:42.127472+00:00,fr,203b2d124949626a64f223bbee92621e,0.09,289,USD
2020-01-05 17:15:47.001165+00:00,de,e54b7ca1eccf4bcc771651c7f56aace3,0.22,300,GBP
2020-01-05 20:41:59.804096+00:00,de,59996b7c043deb70a1a633d739a19de6,0.18,160,USD
2020-01-05 11:28:57.816006+00:00,uk,9d275e97b99ecc569bd2102da8d1153a,0.27,387,GBP
2020-01-05 02:22:47.578644+00:00,fr,96886376b22f3904a35ef9cb20e270f7,0.03,289,GBP
2020-01-05 10:43:56.819160+00:00,nl,f50a09b0444f994032172157fc4e21a2,0.2,343,GBP
2020-01-05 16:51:33.834886+00:00,nl,4ad6abe8924cf389b22315c725b913e7,0.09,280,USD
2020-01-05 08:51:13.304037+00:00,de,80a3479cb4b45fe8fc664fcdd595f147,0.23,13,GBP
2020-01-05 09:55:40.671395+00:00,fr,1c62df302fe397b85f9ebfbd77ff75e8,0.19,289,EUR
2020-01-05 12:51:26.670053+00:00,fr,694f0f4da4d2faa241f11f4dcf6eb0ac,0.08,289,USD
2020-01-05 18:38:38.979768+00:00,fr,f4a79d9e47c07baa067c831aead1b8f6,0.21,289,GBP
2020-01-05 12:19:06.717802+00:00,de,83111c0d697356414d7a9d70984adb18,0.14,198,USD
2020-01-05 08:45:26.305517+00:00,nl,6cf7d1ddb5e43a1ba35dff49f77b59ff,0.07,343,EUR
2020-01-05 09:16:27.461793+00:00,nl,6925a1ce5b19a2b140c8b346648fcb45,0.29,150,USD
2020-01-05 15:23:42.657428+00:00,de,25f95570a15ed7115cd741adf5d6c03e,0.03,300,GBP
2020-01-05 19:00:21.969283+00:00,fr,32b9bf6cb81f90eddbbb0c476088d37d,0.01,234,GBP
2020-01-05 23:07:38.859778+00:00,de,4a45b5652a263a6b2530704fbf19c696,0.24,108,GBP
2020-01-05 03:42:30.358587+00:00,us,710d273195261d0e590adb65107c8f2b,0.28,41,EUR
2020-01-05 17:51:57.355256+00:00,fr,2f097d91b688318b1bf5f5410d30d7f4,0.17,289,EUR
2020-01-05 03:09:04.269952+00:00,de,fca56c35cf03075fce8c8bbc52b25803,0.17,83,EUR
2020-01-05 22:48:47.388179+00:00,fr,e0f08864fb960ca7b8564c1ba6b757bb,0.16,318,GBP
2020-01-05 22:26:52.979677+00:00,fr,6de0a723c37ad0333bbe1bface062be3,0.24,289,EUR
2020-01-05 11:42:16.320727+00:00,nl,86a0872438ad2dd1e78340e4840d9599,0.0,391,USD
2020-01-05 14:19:50.579178+00:00,nl,b299e48c43b37fa1c6eef5db53a11164,0.01,358,GBP
2020-01-05 13:18:51.108979+00:00,fr,0df250a9c0fea14f129ae138d363291f,0.1,289,GBP
2020-01-05 14:38:09.290057+00:00,nl,b8e1042442731a043d499d16d6d5f463,0.15,181,EUR
2020-01-05 19:02:16.188297+00:00,uk,fbe382bf8f7e1fdc94a9019d2b58f8dc,0.04,351,EUR
2020-01-05 20:16:55.096261+00:00,uk,63264deb649caa6a4a92161122f16e7e,0.15,332,GBP
2020-01-05 08:09:14.263465+00:00,de,dc5eac1d9a6e98feb2bcb756b0153ec3,0.06,193,GBP
2020-01-05 04:50:19.733403+00:00,de,34369f69ed134e64fa0bb8a994438402,0.05,83,GBP
2020-01-05 05:43:53.197535+00:00,de,89c3c98e5da3997999a9fc4a36841238,0.05,83,USD
2020-01-05 07:53:34.594357+00:00,fr,a9ca269fcd8fbc36df8d9c591e2e19f5,0.09,289,GBP
2020-01-05 16:48:04.884841+00:00,fr,c68e8fb484e13fbaea60db0a1753c97f,0.03,236,EUR
2020-01-05 21:26:34.749043+00:00,de,e9bac03695935f0677c9a3a78a7eb47e,0.27,288,USD
2020-01-05 05:09:41.662483+00:00,de,9fba971dcb0364db665b7eed6319a9c9,0.27,29,USD
2020-01-05 23:57:21.479356+00:00,de,c51d4695758029a4953a1ba1a75ca4c2,0.2,344,USD
2020-01-05 10:04:50.404343+00:00,nl,cbe7fe166623eb4119771b82730926b7,0.02,150,GBP
2020-01-05 00:51:28.975957+00:00,de,fdefa438c85ac97a72f1c68fc75c4da1,0.04,362,GBP
2020-01-05 04:12:57.056748+00:00,fr,c6e53a62b03f7876f1aa8756030bbc2c,0.3,289,EUR
2020-01-05 04:52:28.938693+00:00,fr,3a8cfde15f42be99c925206e26d407d7,0.23,289,EUR
2020-01-05 18:06:28.299084+00:00,nl,bd89ae4bfd351c9c76bb4d7b8a931158,0.12,356,GBP
2020-01-05 21:33:35.064346+00:00,fr,19d45a542e58e7ef83c567297a8dcc7a,0.15,289,GBP
2020-01-05 18:22:59.024038+00:00,de,b17a626de76fe7779f905d041d8b230b,0.1,178,GBP
2020-01-05 08:29:40.696856+00:00,nl,cdc61628593e0939dfbb41548863dbe7,0.02,339,GBP
2020-01-05 07:21:25.302539+00:00,nl,7fd2786fa030a3562d48b00b422c2d3f,0.28,147,GBP
2020-01-05 01:37:26.566789+00:00,uk,27265be0c08a553fbb6780dfa4a68745,0.19,11,GBP
2020-01-05 08:16:22.274720+00:00,uk,b92928ef63e101409d534ab964b8502c,0.28,347,GBP
2020-01-05 11:32:52.654600+00:00,nl,c84c198f221b674de7d2de890cc49667,0.18,339,GBP
2020-01-05 14:29:10.965581+00:00,us,0ec59a077ec8f8ac70a52d60c5a00105,0.27,44,GBP
2020-01-05 09:39:17.833750+00:00,de,5fe8fbbad9076f219dc8e4870d762615,0.05,254,USD
2020-01-05 08:47:35.113199+00:00,nl,921aa05e12cf908783dea7fdfb04fa91,0.14,391,GBP
2020-01-05 19:12:45.588184+00:00,fr,a3bec2ee328536aa50340748eacff90f,0.09,143,USD
2020-01-05 17:35:57.739854+00:00,de,c6d58449dda03460035d6052cf866cb1,0.02,83,EUR
2020-01-05 07:32:50.218430+00:00,de,800d058dc3e3caf2629c8e604fae1f0b,0.06,179,EUR
2020-01-05 09:20:40.017964+00:00,de,d441e01282992b6d81ef593a555383fb,0.07,377,USD
2020-01-05 09:28:51.679755+00:00,nl,8be3101d03925ced10af5bb1ea4995d8,0.27,69,USD
2020-01-05 11:34:56.043112+00:00,de,f07f3ae9a8de3ecb94e30e77fc406acb,0.21,310,EUR
2020-01-05 15:13:05.083923+00:00,uk,0cc1f18953625078e49fd009e2b51524,0.24,351,USD
2020-01-05 02:44:48.187373+00:00,fr,5460b18e2cfdef57abcdda50be3201b5,0.13,289,USD
2020-01-05 10:56:55.076175+00:00,de,a23129653ed45c36a420caeb00805dac,0.08,179,USD
2020-01-05 19:58:58.354605+00:00,fr,e1435181bac03dd3f55f86d87dc2d03a,0.21,37,EUR
2020-01-05 21:26:15.225222+00:00,us,19224c868e8213ff6ebad1f7ceb2e9ef,0.0,242,USD
2020-01-05 21:33:28.103810+00:00,nl,6c58a62cdb9e7a31f5a7335a0d8470ac,0.13,253,USD
2020-01-05 15:37:06.060929+00:00,de,08c0e327ece4cde85f6a22f7388f0fec,0.01,83,USD
2020-01-05 12:43:52.149704+00:00,uk,ac0a57d9ba3ceac2749936ea23a92d7c,0.15,351,EUR
2020-01-05 01:11:34.227529+00:00,fr,3042b948f628aa01b6944458bf0abc1f,0.18,289,EUR
2020-01-05 09:41:30.574310+00:00,de,5fb129a3ea76bfaf11ba7192d6b1b156,0.25,376,EUR
2020-01-05 18:50:18.170568+00:00,de,1c7f1e767b1b7c548c5078e6f7a029ad,0.02,288,USD
2020-01-05 19:50:10.768482+00:00,de,ea850b0ec9a1dbd667ef19cc74d891e7,0.14,83,EUR
2020-01-05 22:36:33.211348+00:00,fr,a335e61891c48b5592b9b4e08bf4b25d,0.24,289,USD
2020-01-05 12:16:05.510775+00:00,uk,ae2d6be14fbd447eafd0f0546e355c70,0.12,351,EUR
2020-01-05 13:45:03.321751+00:00,de,841b298ceea23c96d64db96924591757,0.01,83,EUR
2020-01-05 15:11:07.679932+00:00,de,156eb6c2e119a97ff3e23b6d02d3e74d,0.04,376,EUR
2020-01-05 06:52:25.420651+00:00,nl,3ab484a1f9437cbad54362253376d995,0.08,147,EUR
2020-01-05 13:58:18.796541+00:00,nl,2cdb88912de433beb449c2fc7cc69780,0.24,341,EUR
2020-01-05 20:11:55.663165+00:00,us,b27b03542da2ba4be45b83b52469b1f1,0.14,23,EUR
2020-01-05 23:54:54.894425+00:00,fr,42f67c2647ea05f97be388c4e85723fd,0.26,289,EUR
2020-01-05 12:23:42.838703+00:00,fr,17e48e1c9651e7dd9c2350bd0779e50c,0.01,289,EUR
2020-01-05 22:28:31.158392+00:00,us,081e960bdf6975b53f2389f47e9a645c,0.25,242,EUR
2020-01-05 07:34:25.795354+00:00,nl,910c8e108902b7b579fc8a9e637dc682,0.21,227,GBP
2020-01-05 20:17:59.513583+00:00,us,5035b8e3cc0b1f4ab0bc5a7ec4c10777,0.26,188,EUR
2020-01-05 13:53:11.519952+00:00,nl,8c2831c0275eb436c4f7deb2d5801145,0.26,150,GBP
2020-01-05 13:48:01.001307+00:00,de,699a1cef9e50308bc6acde4a652995db,0.16,300,EUR
2020-01-05 07:12:17.118724+00:00,nl,49839b83479741904ec321733f49c25b,0.22,150,USD
2020-01-05 17:41:48.384995+00:00,de,b0775f1d79f1c3a3a73f2f832521bedd,0.23,83,GBP
2020-01-05 16:30:02.133400+00:00,fr,40a3ea0cc39218c3efb3336601765372,0.3,289,USD
2020-01-05 20:05:57.352398+00:00,nl,dfcd78d28b97c14a61673b377f181242,0.07,367,GBP
2020-01-05 08:39:15.256770+00:00,fr,a44f95a65ee8891bc5ae67ad41d29b12,0.03,289,GBP
2020-01-05 11:08:07.000169+00:00,nl,03901c079457b77aeeb72dd153bd4af3,0.18,150,EUR
2020-01-05 06:58:39.072616+00:00,de,8f39d25d18fdc61df6e88fe730196f35,0.13,344,GBP
2020-01-05 16:42:00.376679+00:00,uk,06415d0b3e43060c2a2a04c97cb98c28,0.02,24,EUR
2020-01-05 18:47:23.169648+00:00,de,61738258866b6d39227191870fa6b7c6,0.24,165,EUR
2020-01-05 20:13:10.753039+00:00,nl,469dc33126ef9239748826ffa9071271,0.17,341,USD
2020-01-05 20:28:38.955517+00:00,fr,c1723297afc4a46d578e8eb1bd70a9b3,0.25,289,USD
2020-01-05 21:10:16.122796+00:00,de,4cf7e95b6de153eebc952c320cd99ae6,0.17,381,USD
2020-01-05 17:30:50.496402+00:00,fr,e063b00cc8a78b747c51608a5ea5724c,0.21,289,EUR
2020-01-05 04:54:02.004338+00:00,fr,5b92c8ad2a208fae1b1d9f0ef79963a4,0.26,289,USD
2020-01-05 05:08:54.203429+00:00,de,6de409c3ca347f4974c529711f88562b,0.03,83,EUR
2020-01-05 09:57:03.486047+00:00,nl,4637712d2731a9cd0a5b703baf06dba5,0.13,227,USD
2020-01-05 19:06:48.066806+00:00,nl,db17766bf4786549d9d50d76715667c6,0.22,69,GBP
2020-01-05 18:10:13.016968+00:00,de,4ca3b083439594626ccb0385b2464035,0.03,169,GBP
2020-01-05 18:24:55.289916+00:00,nl,9998e684510eb9dafd85487e273f8af7,0.23,89,GBP
2020-01-05 17:04:08.516259+00:00,nl,e0704e8b3ced3f5059ad955367908d4b,0.12,227,EUR
2020-01-05 06:10:16.556981+00:00,de,152f0195aaad6d7fbb86a5dc713b24a6,0.02,83,USD
2020-01-05 08:06:01.120991+00:00,nl,660fc3a65acf33ff92896744c56b7fd5,0.2,227,EUR
2020-01-05 09:00:13.553564+00:00,fr,e35f4e83a7f4b93ea3c30c62af12a937,0.09,289,EUR
2020-01-05 16:38:02.786155+00:00,nl,5897d5541c4a1bf155452cf819b4fc0e,0.28,339,GBP
2020-01-05 07:53:31.217558+00:00,nl,778a25ab786d09ad5d8207709069a9fa,0.27,356,GBP
2020-01-05 19:21:40.123760+00:00,de,319543149233bd9bf5f293e67981f5a2,0.28,83,EUR
2020-01-05 20:16:50.302301+00:00,nl,8eb697849f44089ed95e571d44db8ed5,0.07,202,GBP
2020-01-05 08:15:20.030113+00:00,de,b8106d3e54cddb924f6ecd3b16f9b80b,0.17,240,GBP
2020-01-05 04:38:08.840806+00:00,fr,ee4d0da09982a9a39a514fbe9fe8354c,0.28,289,USD
2020-01-05 14:43:56.866067+00:00,nl,6ad385bcbb20976d94bfbcd2f7de2748,0.07,358,GBP
2020-01-05 14:18:48.935431+00:00,nl,3f95bc24272838d2bedf18d29e3a225b,0.27,89,GBP
2020-01-05 17:25:37.607140+00:00,nl,9d240f7c60abd603ab95c5a8c56b641b,0.16,89,EUR
2020-01-05 16:20:19.566124+00:00,nl,cf038dc7c69b47ddac1a80f1e4ebd646,0.14,269,EUR
2020-01-05 14:04:42.647852+00:00,de,aaa13f1a0ec6d0747f0df8c91863b5b9,0.2,83,USD
2020-01-05 08:58:13.629424+00:00,de,b9c6b672a69f675cea6a0aaf2c85c64b,0.2,377,EUR
2020-01-05 21:08:08.849486+00:00,nl,c3030e418435375d15ffb872282ce53f,0.11,343,USD
2020-01-05 08:55:45.682563+00:00,fr,fcb34e14ab7f9f02a71b63dfb66c92d5,0.01,289,EUR
2020-01-05 01:43:25.975507+00:00,us,46d067c1510b7d592bb7ab94317a3b33,0.07,242,GBP
2020-01-05 21:37:51.245568+00:00,fr,b95d206f9199c0bb8c6bf827a32c9cbb,0.06,289,GBP
2020-01-05 09:17:43.715938+00:00,nl,4529f18f55dc80378f6bd612fbe1c42c,0.09,150,USD
2020-01-05 08:24:21.873021+00:00,nl,9fcd72e26e8d1bfc024c7717791649cb,0.01,339,GBP
2020-01-05 08:45:22.452787+00:00,nl,22ec90f7492363d49f2ec1924d87bc66,0.08,356,USD
2020-01-05 20:16:41.851765+00:00,fr,62ae7c0b6f6da5e1c570b549c94e410a,0.28,289,GBP
2020-01-05 08:51:15.481723+00:00,fr,551887a814b69f3855cae1b99d380a16,0.11,289,EUR
2020-01-05 19:09:54.409008+00:00,us,dd477a8d732c9b75c8ca45a919405d91,0.05,242,USD
2020-01-05 11:53:03.943496+00:00,de,6cf1a77cdc4804ed80b7f7756c52a0c3,0.26,311,GBP
2020-01-05 10:39:53.330544+00:00,de,b0a5012e20d68fb2689bdbd0907fb0e9,0.09,153,USD
2020-01-05 17:55:55.360015+00:00,nl,282fb486ef2ee16cf7003580a898731a,0.09,280,USD
2020-01-05 16:39:58.511988+00:00,nl,6fb8c6d1e92c2e8d1ec34c137e6587bc,0.06,341,USD
2020-01-05 04:29:13.643755+00:00,fr,fdf619d2613bc7a28bd5e4b7a82e8a35,0.02,289,GBP
2020-01-05 05:56:34.202487+00:00,fr,7e4c6e9e0c836cba9e2c2eaa522fff1e,0.17,289,USD
2020-01-05 22:35:01.150376+00:00,uk,7e76493041518a57d7ce955f49b631e6,0.18,351,GBP
2020-01-05 17:10:00.489428+00:00,fr,6e7152d932233af90b224f56853c59c0,0.19,234,EUR
2020-01-05 14:14:57.041749+00:00,nl,8c0fc21e51fe41d8aa77aad748b6faf3,0.13,147,GBP
2020-01-05 07:40:12.916877+00:00,fr,dc2ad47423e13475f1eebcd272049012,0.11,289,USD
2020-01-05 15:05:04.984784+00:00,us,1b8a0d85a840b8e95c7e9350c4927cff,0.1,188,USD
2020-01-05 08:14:35.844697+00:00,nl,f0794385b971b4b0b5a21f715d93f618,0.0,147,EUR
2020-01-05 15:36:01.234936+00:00,fr,d26c4371ab1c0d698161e268228b0d26,0.13,289,GBP
2020-01-05 20:09:00.669009+00:00,fr,97899553a269a2b6e4432146fcf73b6b,0.06,37,EUR
2020-01-05 07:54:38.382678+00:00,nl,bd5e3fc1b723db7d1a7f101e6aa06528,0.12,150,GBP
2020-01-05 18:41:06.258268+00:00,de,b8f5ee4571e31d56a8edcf7df54a4703,0.17,373,EUR
2020-01-05 08:48:20.760388+00:00,nl,1275add8b73ba658d3dda842d112ca8e,0.1,361,USD
2020-01-05 22:19:01.061283+00:00,fr,3f4e6160d895518e8584b98d7a52f694,0.11,289,USD
2020-01-05 12:57:42.077040+00:00,de,f36be0b5dcf29f63b8b3a7c5cca4a771,0.05,165,EUR
2020-01-05 04:38:52.181022+00:00,fr,f4514847ae1fcdd5c9bec5846db2967f,0.1,289,EUR
2020-01-05 16:27:49.032657+00:00,nl,09c5ab1a9dc41f2db50733c74caa8823,0.29,227,USD
2020-01-05 18:17:19.100965+00:00,fr,e19833030eee88c4e9ef7834058f7a89,0.12,289,USD
2020-01-05 07:32:14.899118+00:00,nl,c88e052898ddc621d9697dc4c0905a56,0.05,147,EUR
2020-01-05 06:17:51.332189+00:00,de,e7ff4b82d4eeeab8098303cc64960888,0.18,381,USD
2020-01-05 11:34:08.986331+00:00,nl,6ad385bcbb20976d94bfbcd2f7de2748,0.25,358,GBP
2020-01-05 16:59:52.419224+00:00,de,5707cc90470ee0a0d003f2368a60e686,0.29,312,EUR
2020-01-05 09:48:41.922099+00:00,nl,5a8fc7946742a37c401d9c4dde6d3493,0.12,69,GBP
2020-01-05 10:16:05.173557+00:00,nl,972ef9a65957fb747b11390071d82bcd,0.29,147,GBP
2020-01-05 19:28:13.835125+00:00,fr,fa85791437bfccfaecc4bbf4ba4db839,0.05,289,USD
2020-01-05 05:49:20.639246+00:00,de,16b979abe65a63c19f7fad0e7d922ac6,0.19,369,EUR
2020-01-05 15:32:41.535336+00:00,de,ba1b775ae1f6567e21f870357300d31d,0.21,83,USD
2020-01-05 11:50:14.022680+00:00,us,988a16f89c65a29daac83babdf09927f,0.23,242,EUR
2020-01-05 17:37:35.713819+00:00,us,01de9f10fbab068872503102d6391cd7,0.23,242,GBP
2020-01-05 18:19:24.234158+00:00,fr,5183d2c74c756e67cb7d29da0ae5752d,0.1,289,USD
2020-01-05 22:05:52.256180+00:00,nl,91401043b472a819f4f47fc775684a18,0.29,280,GBP
2020-01-05 03:33:10.830953+00:00,de,119174e180f909855c92d6ca3d858205,0.24,83,EUR
2020-01-05 02:32:09.015156+00:00,fr,2416feb885ad9b2344ecaaea53341f9d,0.24,289,EUR
2020-01-05 03:27:33.428907+00:00,fr,45073ec0d73436e9ae0c4a825f95a5ce,0.24,289,GBP
2020-01-05 13:24:06.233877+00:00,fr,0cf052342605cd39b36326cab02b58fc,0.16,289,USD
2020-01-05 19:36:43.358098+00:00,nl,7f3fbfbe04572345c6cee3f52a37e9a5,0.07,150,EUR
2020-01-05 08:24:32.568093+00:00,fr,cda7c571e9c63a4311d196e2620a04bd,0.02,289,USD
2020-01-05 23:48:25.777318+00:00,de,067d6e25a199c45b98d8ed785a9652ee,0.16,386,USD
2020-01-05 05:44:49.557711+00:00,fr,8ec212d345693a666b21a7d69507f003,0.08,289,GBP
2020-01-05 05:56:29.274353+00:00,fr,fc550b9640ee119a27dcb2b8c339529a,0.27,289,GBP
2020-01-05 10:32:39.276176+00:00,fr,f9c8b97f3af43a204687e5b422e40f0c,0.14,185,EUR
2020-01-05 12:49:07.728691+00:00,nl,b8db4297d6605fa3cb1a90f14320373f,0.11,271,EUR
2020-01-05 03:10:54.444632+00:00,fr,50e2caef5f0cedcb15d9253bf879af5b,0.09,289,USD
2020-01-05 01:46:58.603359+00:00,fr,b38e3987ca5d1f53cac044dc66b5d6b5,0.02,76,USD
2020-01-05 13:16:22.058291+00:00,de,5608aba9189fbccd099e1b234413a8c6,0.26,29,GBP
2020-01-05 07:36:16.633558+00:00,de,635774e5969017ef021dc7a0b6f2e9c4,0.22,386,USD
2020-01-05 15:56:46.403966+00:00,nl,ea15f53d34767af295a70ace8b6f85d1,0.24,150,USD
2020-01-05 16:23:51.213638+00:00,nl,77fdbb3ca3c07b930ecfaf1be24423e7,0.23,147,EUR
2020-01-05 09:37:18.919908+00:00,de,06bb489d7867d3397a8d4e169870aeac,0.3,29,EUR
2020-01-05 12:10:52.078752+00:00,nl,75da008a95ecb65f1113da91ed765002,0.18,343,EUR
2020-01-05 23:38:11.536372+00:00,fr,80b85de74e6acb7d228a3f381ba40eab,0.12,289,EUR
2020-01-05 15:01:06.807030+00:00,nl,ab039d96f2f1c9d87df91c4fe48cd051,0.14,339,GBP
2020-01-05 09:47:21.181099+00:00,fr,233df3ab6ae36da44731652e0ce9bc85,0.05,234,EUR
2020-01-05 00:10:30.165565+00:00,us,23d38eba9f77b8debfcc3b0f3c70ad60,0.17,82,GBP
2020-01-05 05:11:45.925919+00:00,de,c9279485374f71b7de702b428925f089,0.14,83,GBP
2020-01-05 09:46:03.584727+00:00,fr,918a4f9675decc0df032a22abf32aef2,0.14,289,USD
2020-01-05 09:14:00.268876+00:00,nl,b70b45aed2ada6c4364f11e2bd2cfd19,0.01,183,USD
2020-01-05 05:48:28.829857+00:00,fr,f02b4b6a2d803fad73245809c7f0ab94,0.21,289,GBP
2020-01-05 14:25:00.148456+00:00,de,decdcdf1ef68d4e93cffd63f62785b61,0.15,254,USD
2020-01-05 10:07:41.745339+00:00,uk,1482bb400fa82ff32de35c7a71d939d1,0.29,387,EUR
2020-01-05 08:29:13.562402+00:00,de,6533eafe301dacda397ff8ad72771d5c,0.12,344,GBP
2020-01-05 13:45:07.633204+00:00,fr,4f92ad43080af4e9181b71dcb04be2c7,0.1,289,EUR
2020-01-05 09:59:56.729995+00:00,de,ef66ec7105343e63f04c906ccf352da6,0.24,386,EUR
2020-01-05 08:42:13.769811+00:00,nl,fae4a684e644859a6de325dbeec22fa1,0.07,74,USD
2020-01-05 03:19:34.212550+00:00,de,a1f090a7c875bd7238088c3f06909c24,0.11,240,GBP
2020-01-05 14:11:55.535199+00:00,nl,aade0c3324b92c3601c70f24462b2896,0.02,227,GBP
2020-01-05 18:54:21.121210+00:00,nl,dbead83ff14498912ccd96aa8f52bc1e,0.19,10,EUR
2020-01-05 10:46:50.870269+00:00,uk,3425c8f7cc48b6b0cfc7f8afe8bf5a9f,0.09,351,EUR
2020-01-05 16:43:06.770691+00:00,fr,a6903233a09ee43e55689adba95f7c5c,0.23,289,GBP
