timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-07 16:44:11.994274+00:00,nl,99b11cad195f100819ce52a6ba67d30d,0.2,358,EUR
2020-01-07 10:06:27.832789+00:00,fr,173f725a299d2cdab34776e587de2102,0.05,289,USD
2020-01-07 23:17:20.337211+00:00,us,77be333e58176981f103ed77fea17090,0.05,242,EUR
2020-01-07 06:48:38.725402+00:00,nl,e90f059710ca8c0f949ea2908292cecc,0.2,150,EUR
2020-01-07 20:14:35.542400+00:00,us,d5c2745c7a7a582536889b7831acd2fc,0.18,188,USD
2020-01-07 00:12:17.717581+00:00,de,0378724745e8b91ee4e01bb20cca1e83,0.21,240,GBP
2020-01-07 20:23:12.042636+00:00,us,39e1c68b1ed7a82b0875a7166ffc0785,0.23,188,EUR
2020-01-07 15:15:32.673609+00:00,de,762e6dba106a8aabc151a9f99ce29588,0.13,240,GBP
2020-01-07 16:21:38.835851+00:00,fr,4981a2727dd46d86f081a90cb7f81de4,0.2,234,USD
2020-01-07 16:50:12.010594+00:00,uk,ab47b2bce022d404881f39d8fb9fd60b,0.16,7,USD
2020-01-07 21:55:20.460342+00:00,uk,712bb64de81acd5f5a1fd9eddacfac9a,0.09,157,EUR
2020-01-07 00:26:05.709216+00:00,fr,77642b8daf1f0cde62d17ae4b1005b1d,0.01,289,GBP
2020-01-07 20:28:43.997457+00:00,fr,998ed6fa9896711216eda1a945074afb,0.21,289,GBP
2020-01-07 20:20:17.534113+00:00,us,b9e3056a5f96f7f4f408c23f8f22ad78,0.07,242,EUR
2020-01-07 10:21:00.795982+00:00,fr,649e3670eb6fa00651841141142b1fb3,0.05,37,USD
2020-01-07 17:07:44.716491+00:00,uk,aaacca4e1f34530919c39e567ce4552f,0.04,347,EUR
2020-01-07 16:55:10.499223+00:00,us,08e14a7dd7598439095f1c646091d602,0.01,23,USD
2020-01-07 16:05:09.508792+00:00,us,331f13d113b48707a9737d55fa9fff55,0.28,242,EUR
2020-01-07 11:31:22.526724+00:00,de,6d61bc64f71127dd6a617d5ec7f72e11,0.19,139,USD
2020-01-07 15:39:05.143150+00:00,us,e3d996b0a39d7720c2ac3193c9f856c5,0.11,242,EUR
2020-01-07 04:48:15.600433+00:00,fr,59400734c2a29fa3ccfeac099c2e6125,0.05,289,EUR
2020-01-07 07:28:58.944311+00:00,fr,d943b0e19ee9a27459e0603899a60588,0.09,234,EUR
2020-01-07 11:18:40.873170+00:00,de,467e76650e68e838fcd857fe19307070,0.22,240,GBP
2020-01-07 14:36:52.488860+00:00,nl,a5323b79787185ec073d0c5accdf293a,0.12,202,USD
2020-01-07 20:47:16.547526+00:00,fr,c38de65f1ae38373e737e776f769cbfa,0.22,289,USD
2020-01-07 07:03:39.133032+00:00,us,71f3ab70b7f4bfd8dbd65c2a33302257,0.12,242,GBP
2020-01-07 08:08:04.288099+00:00,nl,41edc161eb1ca7cea74e1fcbfdb394cc,0.04,150,GBP
2020-01-07 20:06:51.782218+00:00,fr,3834fdf62ba49df70903cb1e47b4d351,0.13,76,USD
2020-01-07 23:07:14.349405+00:00,fr,677b08142098eeac3be6c5b31c56e69b,0.19,289,EUR
2020-01-07 15:57:46.627615+00:00,fr,7160e3c231838cc400877512ca26b191,0.12,289,GBP
2020-01-07 08:54:26.703366+00:00,uk,242b0e0385ef080b3cf9f37a68f39fbd,0.06,157,USD
2020-01-07 09:22:48.233775+00:00,de,80395903b2d55cc9f783980b284e02d5,0.06,240,USD
2020-01-07 17:26:55.923644+00:00,de,12be4c92889dd4788ca7511944298462,0.19,156,EUR
2020-01-07 06:27:33.482994+00:00,fr,60cc7782de23cff5ea5d6ea82993b38d,0.11,289,EUR
2020-01-07 10:45:41.849502+00:00,nl,fa1238bd6808d3c2a2fd17f6f3b9cad8,0.25,125,USD
2020-01-07 09:14:27.345046+00:00,nl,40918329718a1d47464a6eb89d375f21,0.3,227,USD
2020-01-07 22:28:06.015170+00:00,de,43dda345786ef7f58db106f5d62e82d6,0.15,240,USD
2020-01-07 06:14:21.357919+00:00,de,b7707f5dc8077877eead05bacc2d7d13,0.04,381,GBP
2020-01-07 19:08:27.201037+00:00,nl,17f7f1846a0693b8aed004f13c3b3486,0.14,85,USD
2020-01-07 14:51:31.755634+00:00,de,edfe1231c12e16375b1145ba0a6ca414,0.19,180,GBP
2020-01-07 14:18:54.369689+00:00,us,adf91f9823ff606caa764bcdae052222,0.25,188,GBP
2020-01-07 18:45:16.874825+00:00,fr,95bb78aab50196c56a761565cb6678de,0.15,289,EUR
2020-01-07 09:57:18.985683+00:00,nl,0e211eb1b6cf605cd1b38567db51839c,0.08,367,USD
2020-01-07 23:33:27.396629+00:00,fr,13592ad67a5867f51b233b889760f6bf,0.09,289,EUR
2020-01-07 19:33:48.650246+00:00,fr,ede8bc51cb207ed500febf817d56a76e,0.2,289,GBP
2020-01-07 08:33:09.760498+00:00,nl,4f1a235849be2adb43a8a63325c536f8,0.24,343,GBP
2020-01-07 19:20:17.274551+00:00,nl,baf7aff4f51991759d7d9029f0a1e390,0.19,279,EUR
2020-01-07 20:09:22.012896+00:00,nl,7d532a2740aa371bc3dcbb1a43604dbe,0.24,282,EUR
2020-01-07 07:30:44.997958+00:00,nl,750f056135422d1e6d1a08da4b6595ae,0.14,150,EUR
2020-01-07 20:01:10.471923+00:00,de,96e6e6d50de17d22815bf3319305be82,0.06,240,USD
2020-01-07 12:32:57.350725+00:00,de,ed7c7b742e2f5815df1a9ced69b2d296,0.19,344,GBP
2020-01-07 20:07:15.335595+00:00,de,2ac4534e0f5f35dcb994b88b24051a62,0.11,178,GBP
2020-01-07 17:06:00.442625+00:00,us,9c106372ecdd403b2225e5589e46d9e3,0.24,242,USD
2020-01-07 02:34:53.834223+00:00,uk,9ded195f5687899090d24b308ecc76ef,0.23,11,USD
2020-01-07 02:26:36.823208+00:00,us,c1bedb6bc34045904591ad3f88db03a7,0.26,242,USD
2020-01-07 19:00:45.915718+00:00,de,72988d7ceec42fa8541b8819b2d54047,0.06,386,GBP
2020-01-07 07:13:21.710686+00:00,de,7a40f94c5b4eaffe373d7735287870e6,0.17,310,USD
2020-01-07 20:29:27.899993+00:00,de,bf2081b238900963f18d60dc8a95c8b8,0.14,139,EUR
2020-01-07 06:37:21.641910+00:00,fr,031c57c7a51224db5ef839a77cef1b48,0.18,289,GBP
2020-01-07 08:27:56.066215+00:00,us,f5d3b544fd0e70446a835edf3d18614c,0.1,188,USD
2020-01-07 22:32:41.197276+00:00,fr,eeb1a1aed36c5ac2c3a607d68ddfed40,0.27,234,GBP
2020-01-07 08:39:18.527731+00:00,nl,9adf01faa85dd958e51e24da7a20c7a3,0.27,181,USD
2020-01-07 10:33:40.496414+00:00,fr,14e8a30aac09a2859446c6331b668b97,0.01,289,EUR
2020-01-07 23:07:58.110377+00:00,nl,c7b0e2108513095de4c7617905dcce0a,0.06,367,USD
2020-01-07 10:34:56.002147+00:00,fr,767a8cd5dd7d3634376409490acaea03,0.05,289,USD
2020-01-07 14:25:53.890656+00:00,de,47032b5c4cc33b5a3af47102126acdd9,0.27,305,GBP
2020-01-07 20:54:46.391850+00:00,us,e2eca40a8ac0fc9f8059cabff63541cb,0.04,360,USD
2020-01-07 19:53:31.992523+00:00,fr,e70c1d2d99e1ec4f48b2e9f9e08e7e18,0.25,289,GBP
2020-01-07 00:10:28.711270+00:00,fr,8e69ceb0ce7dac28a790879b9e11475c,0.13,289,GBP
2020-01-07 19:09:49.365130+00:00,nl,7000e7b47565b3a6756075832fa73cf8,0.26,350,USD
2020-01-07 00:03:53.120405+00:00,us,b581ef0f764304bf55cd93ac6debb89b,0.21,242,EUR
2020-01-07 21:14:09.786171+00:00,de,a5bc3725637ebf2338905a0737bd15e6,0.02,179,EUR
2020-01-07 09:42:47.919130+00:00,uk,c08cecfbd3f4980c2931abdc36642adc,0.3,7,GBP
2020-01-07 12:28:39.368238+00:00,uk,0da84ecd0355b7c071d59ff5cf035581,0.24,390,USD
2020-01-07 22:06:23.841285+00:00,us,3bedf5a7ac87060ecea7debcade7afdd,0.04,242,USD
2020-01-07 00:32:09.090569+00:00,de,875fc5b7231cc603dc20f75cfa92805a,0.29,240,GBP
2020-01-07 10:10:30.953983+00:00,nl,626211c8ad86a8d4bff33f4f9efa2424,0.06,150,USD
2020-01-07 20:24:37.562645+00:00,nl,bcea0cca70912d6920f9c20fc98f969d,0.28,125,GBP
2020-01-07 00:33:37.594227+00:00,de,d4504bb511fcd9c7fa792b4492c6ac7e,0.03,83,EUR
2020-01-07 15:39:54.068579+00:00,de,dc3bc9cbc278710ce51249a363f388de,0.11,139,GBP
2020-01-07 22:18:04.498321+00:00,us,a8b5967286d9234730d26b77f8dcb155,0.18,187,GBP
2020-01-07 18:16:12.939511+00:00,nl,2af21af077e662e94f5ca0dd82f132e6,0.07,147,GBP
2020-01-07 21:18:05.326921+00:00,us,85ddc5312a7d4c5bb591f2487d2b2e45,0.06,43,USD
2020-01-07 02:23:25.159089+00:00,de,c7487a052b52e7471b02f64293e5ddf1,0.2,28,EUR
2020-01-07 16:19:33.127256+00:00,de,518e053cd25b22fbba1aa87fe391aee3,0.21,305,GBP
2020-01-07 14:58:52.929672+00:00,de,2499f63d705f8ff6d202ad0f396a2268,0.29,386,GBP
2020-01-07 02:46:03.975006+00:00,fr,cd2d2f740968ea7da49167c3bc714b45,0.19,289,USD
2020-01-07 14:32:48.241948+00:00,fr,40b962e8a84a2870f710989ba5c5740b,0.05,36,EUR
2020-01-07 06:12:47.976688+00:00,uk,8311e217ef49ad47d4689f2dc39439a8,0.03,351,USD
2020-01-07 14:17:55.766324+00:00,de,23b11ba6cc227d433bc2818d761907ae,0.14,386,EUR
2020-01-07 04:01:48.501813+00:00,us,cdda64f3fbe03511e78656dbbd16d624,0.01,242,USD
2020-01-07 14:40:01.773492+00:00,nl,8cea3ac977031d8aa3459baf1672a5a3,0.12,196,EUR
2020-01-07 14:45:10.309887+00:00,de,79fdb600bd7a88f77ec81a828c4ab08e,0.09,315,USD
2020-01-07 18:21:12.522302+00:00,nl,12735184fb4714b2ee488d3e3a7bef1c,0.02,214,GBP
2020-01-07 12:09:06.472759+00:00,fr,795d84df8ec4cdaf3a3600882f569f67,0.15,76,USD
2020-01-07 11:11:10.278851+00:00,nl,2be3147e62f7a128e9dab504a6f1943d,0.07,293,GBP
2020-01-07 04:00:58.025152+00:00,de,7508df0c44d792dfd0f7a2337c17dda6,0.2,179,EUR
2020-01-07 23:37:19.078401+00:00,nl,40ca6399893e852d36c8003da0cc4c2f,0.08,372,USD
2020-01-07 14:31:56.552105+00:00,de,1e4f52ec461a7570e275b8f1c2e77525,0.25,240,USD
2020-01-07 01:36:51.308052+00:00,de,5f40bb609492ae5ab8a3799a6f50812c,0.23,178,EUR
2020-01-07 09:45:08.665591+00:00,fr,a07a7c892c1e14465e84d679849fc4f6,0.19,289,GBP
2020-01-07 14:17:45.257004+00:00,nl,7edcda29d8fc096e8da3cda0b2d83b9b,0.26,372,GBP
2020-01-07 18:51:47.799255+00:00,fr,eb9fa1ca668f613732b998695cbbde00,0.29,145,GBP
2020-01-07 13:01:38.868962+00:00,uk,37eaccfd7bf16ee8d481c63ac6a89076,0.13,70,USD
2020-01-07 10:09:30.827641+00:00,de,ce93e7ee4e3e941a5d688a5ef2958740,0.01,292,EUR
2020-01-07 13:38:57.404094+00:00,de,83957ee41d3de09eca3c489cf87cb43c,0.1,313,EUR
2020-01-07 08:54:24.705999+00:00,fr,e2252d2e095224ecada8efbe474799d1,0.16,289,EUR
2020-01-07 22:37:20.969091+00:00,fr,3e3ec931d5defb180e3fc42607c83586,0.03,289,EUR
2020-01-07 14:26:08.985743+00:00,nl,3181f13380b64ab7fe130bf7409ffc2c,0.28,228,USD
2020-01-07 22:19:00.346780+00:00,nl,a6114ab3b05ee525b2e9a429823cc53c,0.06,273,GBP
2020-01-07 22:29:52.554558+00:00,uk,5dfea3bee56a91fa1d8e5c6382b7e984,0.19,390,EUR
2020-01-07 18:14:20.422513+00:00,de,c07cf3387c0993e7dba00ab997f5e0e5,0.18,29,USD
2020-01-07 10:59:50.044553+00:00,uk,7b7535335d16aafa3a482ea3890a1a04,0.22,332,EUR
2020-01-07 19:51:07.780516+00:00,us,2de1e9515a3607a0ce65636940f8305f,0.16,188,EUR
2020-01-07 13:52:17.287936+00:00,nl,e7736055b6c3d639d8e8230d7771c58a,0.28,150,USD
2020-01-07 22:41:20.788753+00:00,us,61e3bed5c71c28ed0c18698590ec62c1,0.09,384,USD
2020-01-07 11:37:13.445705+00:00,nl,f4c5452db3a6f0364b8010644c96c02d,0.16,213,GBP
2020-01-07 09:28:30.353711+00:00,nl,a0dd37d60720e8122e3b7556001cc715,0.16,214,USD
2020-01-07 04:54:51.371672+00:00,fr,a406a3e4103e93a578431a1a019ca881,0.06,289,USD
2020-01-07 07:09:05.534470+00:00,fr,7d0bb32b06893abf0556f750c7311778,0.24,124,USD
2020-01-07 19:37:10.983503+00:00,de,bb68bc5782ed297c053ce15bdfe35ce0,0.07,315,EUR
2020-01-07 16:47:52.459524+00:00,de,30bc8280866dcdad47e576e2ba18afb7,0.12,369,EUR
2020-01-07 23:41:31.806641+00:00,us,a59ba7f0bc3dae01e3896d7a249fc3e0,0.24,365,GBP
2020-01-07 00:57:24.698594+00:00,de,79f344abf747c98111725b681a294de4,0.2,240,GBP
2020-01-07 09:56:39.264015+00:00,uk,52cb87da9af7dc11720416102180f5e3,0.16,390,EUR
2020-01-07 02:42:49.981391+00:00,fr,52a4dc1f7fa152280bf5e67b0ac0a14b,0.29,289,USD
2020-01-07 23:15:56.025410+00:00,nl,3920f4bf45d1d172d411179c51be345e,0.23,228,EUR
2020-01-07 03:52:35.960344+00:00,fr,a2177f3f93c2ea8440798b5441501d48,0.1,289,GBP
2020-01-07 07:58:08.997103+00:00,nl,50f9b387d92e848619e51d08ad1d55d5,0.02,341,EUR
2020-01-07 18:38:58.336621+00:00,nl,d892d34c607880ab43806fcde16b7f5b,0.15,150,EUR
2020-01-07 07:35:12.489980+00:00,us,f92693db8feeb53c4fe53fc9e95d7679,0.09,242,USD
2020-01-07 08:00:50.398721+00:00,fr,532de3727a5dec6ecce1bf70dfa6f571,0.25,298,GBP
2020-01-07 14:02:54.024784+00:00,nl,98988294ae463ac8055ec69b2d93534c,0.02,227,USD
2020-01-07 19:12:32.939043+00:00,us,89a720f87e5c301ff2f09c83091cc638,0.17,242,GBP
2020-01-07 09:12:42.547044+00:00,de,840f909bc48d99b7654bfdfe215e4f4c,0.03,178,EUR
2020-01-07 19:15:34.481481+00:00,nl,44352d598cda6bb4dbd4c2002322d6ce,0.02,372,GBP
2020-01-07 23:51:35.276566+00:00,uk,8117eeef2d8b539a30e4498243433f87,0.13,351,USD
2020-01-07 06:53:20.357567+00:00,nl,b71e75c0044faa0c69ba5a7042d45e57,0.26,150,GBP
2020-01-07 17:43:52.080618+00:00,us,7f2af3651557fc4aa43d26f601b04d58,0.16,384,EUR
2020-01-07 18:21:05.291909+00:00,fr,c6df1c7231e5350163d67ebf63ae48b8,0.28,289,GBP
2020-01-07 16:28:27.542298+00:00,nl,187830bf6c4225632516e0bbb48b0e3b,0.04,267,EUR
2020-01-07 15:36:03.748926+00:00,nl,73c61955f523fc860f698586627fee27,0.24,150,EUR
2020-01-07 11:59:56.437780+00:00,nl,60f51fe2b934ce5d6588a05c5896691a,0.02,150,GBP
2020-01-07 11:48:14.081213+00:00,fr,5dae363304fdcae3174b3bf0fdb6deec,0.23,289,EUR
2020-01-07 18:09:13.496758+00:00,de,100ba1118a481c80efa6aab144e1e6b9,0.12,179,EUR
2020-01-07 07:43:52.232051+00:00,uk,e6dcac0ac7a82192977441ea2e2b1425,0.1,351,USD
2020-01-07 12:59:37.285493+00:00,uk,f7b3a373337ce0fc0fb830d63f2d2ec9,0.19,347,EUR
2020-01-07 16:34:07.534859+00:00,us,151489c48338b442e5e3a12efd8859f3,0.08,23,USD
2020-01-07 12:29:22.332685+00:00,fr,4877b49a0d33a5057f0fd0312155dee7,0.24,289,GBP
2020-01-07 04:04:47.588080+00:00,de,fa32fa18d2a3184ea10cb55859879c61,0.17,240,USD
2020-01-07 21:14:59.787010+00:00,nl,c695acf02492ec16217a83ec98d3ba2f,0.06,280,USD
2020-01-07 12:43:21.568507+00:00,fr,559cdac6423a727669d887d8477324da,0.26,76,EUR
2020-01-07 21:16:13.697848+00:00,fr,be66f7cc915d4deebcaac715abe83690,0.22,289,GBP
2020-01-07 20:06:11.923468+00:00,nl,926af704e58656b252c10f3a4c559b75,0.28,270,USD
2020-01-07 15:53:07.428192+00:00,us,5fccf48e487a328ea7786bd4e21a1199,0.12,189,USD
2020-01-07 05:25:16.409715+00:00,de,2ecb2e7bc08bd0028b475b4d5bda307f,0.25,179,EUR
2020-01-07 14:51:59.167123+00:00,nl,52cbb4c60563629479c3d57b060070f6,0.15,73,EUR
2020-01-07 23:01:41.287010+00:00,nl,fc0b6d86c2dfe0ec4c4c0a91c3b7466b,0.11,372,EUR
2020-01-07 10:32:11.337186+00:00,fr,5a7bb4d20c5c4e5b2e1ebbfb92b773e7,0.28,86,GBP
2020-01-07 09:13:16.483062+00:00,nl,f04026db741668e6a1c4acd9e3e5df85,0.22,89,USD
2020-01-07 09:52:11.893714+00:00,nl,c74e2b005b42e3600b6a99a26bdb920e,0.12,280,EUR
2020-01-07 18:12:27.109071+00:00,nl,2a69f5aa8a4e5069518c971764fb14dc,0.03,182,EUR
2020-01-07 16:00:01.182328+00:00,nl,e4a200fd65e246c96f71bd7351e2bf25,0.05,147,USD
2020-01-07 21:16:09.042637+00:00,nl,0b01c22116da54daa7e104444f9697ed,0.12,228,EUR
2020-01-07 16:58:52.054808+00:00,fr,fc0b8dedc457bba0cb62c39fe481f8a0,0.15,289,GBP
2020-01-07 17:07:45.411575+00:00,nl,d3102962bbb1bed2d1a0cf00043ab876,0.15,280,GBP
2020-01-07 03:22:34.704146+00:00,us,cba603c2cddf34bdd59c17b27660084d,0.25,242,GBP
2020-01-07 02:25:42.913012+00:00,us,d743a9b1e27d8885ed7e6ee19f279c1c,0.18,222,GBP
2020-01-07 05:55:37.468427+00:00,de,051752f2c87169da6876229a13299a6d,0.24,240,GBP
2020-01-07 19:59:26.226446+00:00,de,a1b48c776276ee6863534d45f6d355c6,0.02,240,EUR
2020-01-07 21:08:00.489126+00:00,fr,bf0404e87cd8250a0ab5febe05683e78,0.03,37,USD
2020-01-07 22:45:47.248876+00:00,de,afdba4b58735bcea2177dc5c88050d54,0.05,54,USD
2020-01-07 18:16:32.510804+00:00,nl,07017210b4f2fa880cc08b006275866d,0.13,279,EUR
2020-01-07 17:38:14.486125+00:00,de,64d87038eb20c0ea463340abbb947908,0.18,169,USD
2020-01-07 14:26:40.575119+00:00,de,d3ef612500de4d563b6c7087fac4c6e1,0.28,312,EUR
2020-01-07 17:51:46.987107+00:00,nl,1ad718f841f9e508a43c92e75dbe8a58,0.02,214,USD
2020-01-07 05:08:25.114136+00:00,nl,2e8bc844228a9e6f635de5cbab947160,0.23,256,EUR
2020-01-07 15:07:38.470016+00:00,us,736865ef8c09b0d65541c45e5c3007ce,0.07,242,GBP
2020-01-07 15:01:11.476568+00:00,us,1de9b80e1bb8019df76c1055c635f854,0.29,188,GBP
2020-01-07 17:41:10.562357+00:00,de,fa0e4d1107f3d7c188c8c33222f3889b,0.2,369,EUR
2020-01-07 02:31:59.522460+00:00,fr,ba1ee26cb271d3c189625dbedd569694,0.2,289,GBP
2020-01-07 01:02:42.145849+00:00,fr,50ab30538e538d3416e9b9a45f9fdf44,0.04,289,GBP
2020-01-07 11:25:19.507132+00:00,nl,dc3207923e8166470624521f1a9418f4,0.12,150,USD
2020-01-07 17:04:32.280364+00:00,us,459af9f25e3a3f55a5f71979da766e9d,0.18,43,USD
2020-01-07 12:27:13.304326+00:00,de,9318c55d65a0c2bcab46d61a03e1be35,0.15,162,GBP
2020-01-07 10:07:40.295168+00:00,de,6092b425c7dc0fff44de25f8e9682339,0.26,240,USD
2020-01-07 22:23:11.787243+00:00,nl,2b288c38d47c14b990796dbdd195caa8,0.23,367,USD
2020-01-07 16:37:47.490776+00:00,nl,d44834c1bd8ad5df31b6aefd84ce10f2,0.24,134,USD
2020-01-07 19:25:50.344277+00:00,uk,04fecd7eeb6f30480a2cd7f16809b97a,0.14,332,GBP
2020-01-07 08:27:25.348261+00:00,us,b1d33b929339b6c5c13e8b691ef7aa20,0.21,82,GBP
2020-01-07 06:35:48.421573+00:00,de,4a377ea852e141c5292e9b92612b528d,0.17,316,EUR
2020-01-07 10:00:00.081771+00:00,nl,09bac33739b66a8f3b453e5289ea44c4,0.15,89,USD
2020-01-07 22:27:38.831606+00:00,us,b72b1539411ac59442f86f8f221f9aa8,0.06,222,EUR
2020-01-07 20:05:58.762861+00:00,fr,c636ef66c5d410e91c07f36d9d4288a1,0.21,289,USD
2020-01-07 19:00:01.478625+00:00,us,fa66f6b565386ce74c55cb8578d46daf,0.27,230,EUR
2020-01-07 19:19:43.019970+00:00,nl,a06d73b7e202b03be3d5d4165c241c92,0.28,150,USD
2020-01-07 19:47:10.116910+00:00,fr,2d17005b55722a54572f16657a29bbee,0.07,289,USD
2020-01-07 20:45:23.678691+00:00,de,f7fe5800c65aa3fe5ef2565b4eb76c2d,0.07,373,USD
2020-01-07 14:43:05.174631+00:00,nl,2f71f954b22317febb8cea8c84cac59f,0.03,141,GBP
2020-01-07 05:21:28.842334+00:00,de,3e473a15db33da0389e0543c3102bc0d,0.08,254,EUR
2020-01-07 21:12:00.031363+00:00,nl,0db7c8da3303d82286ad34995c1c90c8,0.09,358,EUR
2020-01-07 14:25:00.477082+00:00,nl,cf243fc11af3fa64c048c60b601e55d0,0.06,214,USD
2020-01-07 12:47:08.750097+00:00,uk,d45938bfda4665612a39ad54716a78f7,0.04,390,GBP
2020-01-07 20:38:16.983608+00:00,fr,24b7f55e3e6264a2607fca3bdaa38e7b,0.29,289,USD
2020-01-07 10:43:37.028276+00:00,nl,5e691fad86a1ff497bd461d881599452,0.08,181,EUR
2020-01-07 03:32:48.574217+00:00,us,38aef48e2bfbcfc04eae17469516ca40,0.29,242,GBP
2020-01-07 18:38:51.204652+00:00,nl,80ca50516ec22b7f60558be6768a5779,0.14,227,USD
2020-01-07 18:39:48.824696+00:00,nl,9d53c4722b72c734b64d596288a92851,0.11,367,EUR
2020-01-07 08:18:39.749807+00:00,de,05a5f9e5c90716ee0970bc11c76fc06f,0.09,386,GBP
2020-01-07 20:43:59.749604+00:00,uk,dabc7fa5569d2d2d0301326cb09e2f3f,0.11,157,USD
2020-01-07 17:21:39.435554+00:00,us,d219d9285294b485b79bab1869f889fa,0.19,41,EUR
2020-01-07 04:25:06.520120+00:00,de,697b028aa4d13eaef2deccfbde4ae2d5,0.06,240,EUR
2020-01-07 10:18:16.902368+00:00,nl,bde642a07e3d92b24d0b3ade11665e0b,0.23,367,USD
2020-01-07 13:05:03.350865+00:00,us,e4ce946d277b2b9693694dcca4cc6587,0.27,242,EUR
2020-01-07 00:05:17.327558+00:00,de,186e132e7dcb1adcd3683c817cbcdbb7,0.29,254,EUR
2020-01-07 11:11:32.450770+00:00,nl,97106d1e7bbe3c73f2890a96f11ace08,0.24,182,USD
2020-01-07 16:03:39.150792+00:00,nl,f8887a1837c4b231d9c0090fc38a2d87,0.04,227,EUR
2020-01-07 18:47:24.787232+00:00,nl,d32a1ad993659cf8dcbef9d11460c146,0.18,227,EUR
2020-01-07 00:09:49.290414+00:00,de,0e8a668aa07c83e354bf82024954fbb6,0.25,240,EUR
2020-01-07 18:11:24.260665+00:00,de,32d04fd7a07b68c7e9934bf5cb912dd8,0.24,179,GBP
2020-01-07 10:36:54.055737+00:00,nl,132afe08c5ab018e979b03e270b29dbb,0.18,227,EUR
2020-01-07 07:37:58.077687+00:00,nl,1cb70ca549f2fab532f80cad53313b2e,0.05,147,GBP
2020-01-07 21:59:42.281999+00:00,de,aafb81d46f9951587ddb4910943bae39,0.15,315,EUR
2020-01-07 15:55:15.966500+00:00,fr,939959561166bb506a6346c4802a12a5,0.07,185,EUR
2020-01-07 00:20:08.872976+00:00,us,5fb591fb078c70d2d111da0255bd7b8f,0.29,242,GBP
2020-01-07 08:49:35.860060+00:00,fr,76fd1e1e17131a3b49e0e9b36bff8fa2,0.2,289,USD
2020-01-07 21:52:29.037655+00:00,us,c50dfacfb284edcdaf36690ab5c0a066,0.14,222,USD
2020-01-07 05:42:01.263678+00:00,fr,5bcd6073e4cd35f79c9b397ea873b853,0.29,289,USD
2020-01-07 09:55:44.483303+00:00,nl,25803b1a1a5fe85be89e874e7eb8329a,0.05,181,USD
2020-01-07 05:18:36.709777+00:00,de,441f5b7dcf01ac02c5ab2317a664a3c0,0.16,153,EUR
2020-01-07 02:22:47.047704+00:00,us,12392bec2d21f0e270aa39e6fac6a735,0.24,242,GBP
2020-01-07 20:25:14.615162+00:00,de,a51e30dceac44599e43d6311498c96db,0.04,28,USD
2020-01-07 19:07:43.222601+00:00,uk,8c87f0e6866c4e6b4fecdf5a8e6ed428,0.09,7,EUR
2020-01-07 17:57:11.885947+00:00,nl,70b5da3709df7e810565842ae2673ea1,0.25,356,USD
2020-01-07 13:32:38.412601+00:00,fr,315255937eac451759da227130b0a6ad,0.28,289,EUR
2020-01-07 10:02:30.024261+00:00,uk,a9384bb973f5b6aef2c1941ff2d2a9c4,0.23,157,GBP
2020-01-07 04:31:19.161735+00:00,de,2bce88d9bc14bfe6bfbd817ba4d01832,0.06,179,USD
2020-01-07 06:51:35.816686+00:00,us,8fb6e5d4ac2c88b9bd0b5a2fcd4138b7,0.16,188,USD
2020-01-07 21:07:07.949818+00:00,de,5f60dd9366b7b811d34d007211bc2072,0.14,386,USD
2020-01-07 10:03:31.489532+00:00,nl,8c2eb7275ad9ae21285bb0f81b957dd3,0.21,341,EUR
2020-01-07 22:42:32.099233+00:00,uk,2bda93d0416b9680943930ac2e0eaba6,0.06,7,EUR
2020-01-07 12:06:08.099653+00:00,nl,0f3ce89fdc850cf12101fa83399e89a4,0.05,273,EUR
2020-01-07 04:16:18.124889+00:00,us,500a4b488b6093692b3a856dc5396362,0.23,242,GBP
2020-01-07 17:43:03.776190+00:00,fr,b1fbeefd7d5afcdbc87d33375ecc89db,0.23,37,USD
2020-01-07 15:38:29.729888+00:00,nl,28a3cb238868f3ad0e4e4dfc5a87faf3,0.15,214,USD
2020-01-07 05:53:10.839031+00:00,fr,a4a4198829d4bd765832ea4772524a3d,0.21,289,GBP
2020-01-07 05:53:36.070720+00:00,de,59e8a885f965a0c12da376b4bb5edc9c,0.04,240,USD
2020-01-07 22:49:10.801885+00:00,us,c054dbb1440e3dd2e214183d6faa8f23,0.21,242,GBP
2020-01-07 22:17:03.289100+00:00,de,9a33ad9db201c72150d6ba1fe83e92b8,0.13,240,GBP
2020-01-07 17:54:01.424343+00:00,fr,9f8cda9c413701cfa26e3a508c5c471f,0.25,215,EUR
2020-01-07 18:43:18.022156+00:00,de,82e318610874f9ce0ff64a66c0b17ba3,0.04,174,EUR
2020-01-07 18:43:06.162593+00:00,nl,9407cc738bf39d2c788ce159c668268f,0.04,150,GBP
2020-01-07 17:53:50.992116+00:00,nl,5b767b9fde961e94c5bb0282f44885c6,0.2,227,USD
2020-01-07 19:25:06.881877+00:00,nl,1813b0de8adeb63144f7d5f561acb8c7,0.05,214,USD
2020-01-07 13:29:42.796646+00:00,de,a00c93f6ee1a12f6e156d28dcd4fc952,0.28,240,USD
2020-01-07 14:05:18.710914+00:00,us,7f66b6bef9959bbad46bbdeba44c81e6,0.1,242,GBP
2020-01-07 16:31:04.378858+00:00,fr,06374da193b8aadff25efcc143d275f0,0.09,289,GBP
