timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-08 08:06:44.184062+00:00,fr,33e5d7ba1e84fc67f886a8e44349f2b8,0.14,289,GBP
2020-01-08 07:53:39.823878+00:00,nl,83818b6c0d74ed0cf3c928d3898fdf64,0.29,147,GBP
2020-01-08 00:28:08.020521+00:00,nl,047ae7dedc80322e5f6992cc359542ac,0.1,273,USD
2020-01-08 17:16:37.360251+00:00,uk,515cdfaf30e96840a5bd4b8bf6907d7f,0.12,157,EUR
2020-01-08 07:32:29.091474+00:00,fr,8adb673555f8e1dd0cba349d9737916a,0.09,289,EUR
2020-01-08 09:27:34.264167+00:00,nl,4370ba7d86931b05bc1beb929a2e7a25,0.18,356,USD
2020-01-08 13:35:16.879992+00:00,fr,1edd68837d202ce50c6dff369a41a441,0.0,210,USD
2020-01-08 20:28:23.969547+00:00,de,34cda7955c249a3cb840e11a63eac8ee,0.04,381,GBP
2020-01-08 22:39:57.300575+00:00,uk,9ce3e4ca0b817869e2e768877e177c83,0.01,347,USD
2020-01-08 10:46:38.629331+00:00,de,645316bd6f68fdc95aa4a253cbc357e4,0.17,175,EUR
2020-01-08 22:50:02.602088+00:00,nl,85f1a73cc0c3f72aa3e8b623d71b61cd,0.25,280,USD
2020-01-08 12:40:40.978705+00:00,uk,c4b556f1acc347a41059cb55692f643e,0.14,351,EUR
2020-01-08 12:39:30.151762+00:00,uk,e8dd91f8210ececdba70f8510dd7754c,0.25,387,GBP
2020-01-08 03:04:37.907219+00:00,fr,30b7bc461fcfc06c87f8768bec4039b3,0.18,234,USD
2020-01-08 22:44:24.340909+00:00,fr,3b1821ff8ebfedc05b2586e43dcbb279,0.12,289,GBP
2020-01-08 00:00:57.471941+00:00,nl,e537831663baa6502c01f5120182d468,0.16,367,USD
2020-01-08 13:54:06.469640+00:00,nl,17bef7b999e4bce03fdb85bc8a7b5418,0.2,367,GBP
2020-01-08 04:17:35.597516+00:00,de,614b964936156c7350324a815cbf396c,0.23,179,EUR
2020-01-08 16:04:05.539623+00:00,uk,ce98240d2925bebfc676fdba96290f16,0.18,11,GBP
2020-01-08 00:55:48.573547+00:00,nl,0df88c84020cc58543076400b22f98a3,0.29,227,USD
2020-01-08 14:39:27.529385+00:00,nl,b4d97617e1e167d2348b3fea16dbc608,0.18,228,GBP
2020-01-08 15:47:40.929286+00:00,uk,e486db5cce18d1869092549877d1c871,0.11,347,GBP
2020-01-08 17:48:30.970726+00:00,fr,cc87fb075a64a0c94be4b02862f14d23,0.07,185,GBP
2020-01-08 11:53:35.219493+00:00,nl,5ff5b9ea82234d058588cd9538cd04fa,0.16,270,EUR
2020-01-08 17:07:50.996007+00:00,uk,121fd8a561eb24326a3903e586f0a92c,0.17,351,USD
2020-01-08 15:14:01.067889+00:00,fr,3c848184e69a7721714a4819e6040e22,0.26,220,GBP
2020-01-08 19:34:29.375948+00:00,uk,60097864464864d2aa019b5b71b13eae,0.18,7,EUR
2020-01-08 23:50:09.694152+00:00,de,31697c9c746fbb928a4aff8cf89fb117,0.17,240,USD
2020-01-08 02:10:57.619938+00:00,us,9d68636c81a92613b4f467b17b8f25f8,0.15,388,GBP
2020-01-08 17:58:14.964228+00:00,nl,cf4ae756b463dae54333624037d360e5,0.12,228,GBP
2020-01-08 16:20:01.791365+00:00,fr,92b7466f4ff8c9180fda7d4ee6a34ac1,0.15,289,GBP
2020-01-08 10:27:33.331843+00:00,nl,6bb45501de011ce070bf56fe3d595023,0.15,228,GBP
2020-01-08 15:40:18.309785+00:00,fr,16002afd9cc3e60a3cbe44c6af86b055,0.07,234,USD
2020-01-08 05:15:23.637895+00:00,de,8369fc62c7666dbb1b6b6fc5d80f33ad,0.03,381,EUR
2020-01-08 04:31:15.672890+00:00,de,3e3f6928107540805b6040871dc7e823,0.28,179,USD
2020-01-08 07:40:16.204956+00:00,de,c1e7d885155960de70d7dd30ea773208,0.25,352,EUR
2020-01-08 19:48:19.300797+00:00,fr,47c73da1ef1567eb4bccd607663a9ee7,0.26,36,EUR
2020-01-08 22:03:07.259978+00:00,fr,717809f955c45b2794f79329641ac13a,0.28,210,USD
2020-01-08 23:54:08.585162+00:00,nl,765155964da5a20e78248c03c40fbd1a,0.01,227,USD
2020-01-08 09:12:20.514870+00:00,nl,1681cb8d2e81a6fd9234cb82420f6ff5,0.06,266,USD
2020-01-08 07:44:00.211741+00:00,nl,3d1cfb24a227f3be41c7ea9785599bf7,0.21,372,USD
2020-01-08 15:32:47.540089+00:00,fr,05da7db7883429089f9e3410176992dc,0.16,37,USD
2020-01-08 19:08:02.922514+00:00,nl,78787a4af94bbd922ea99dc58dfe2078,0.25,147,USD
2020-01-08 08:00:03.413619+00:00,fr,8474fe5c0d96b552ae04be0023565ebe,0.23,36,USD
2020-01-08 08:58:26.198153+00:00,nl,22f9700027e90df37fddaba74fbf8909,0.06,228,EUR
2020-01-08 20:19:25.269891+00:00,uk,65249d414ec3615ac828a6914acb20cf,0.25,351,USD
2020-01-08 03:46:57.668034+00:00,fr,b99149e0f8943245ed1ea4334c0c9eac,0.25,289,GBP
2020-01-08 06:54:39.529081+00:00,de,7df94aede4a7c6645aa4e76e1f2a5ed1,0.24,240,EUR
2020-01-08 17:40:20.341800+00:00,uk,a28350e59fa5b4d5c5d898f6a91202ef,0.09,157,GBP
2020-01-08 09:08:44.466216+00:00,nl,71a830c98c738e2569a2b2eb2dc5431c,0.1,150,EUR
2020-01-08 02:32:11.690640+00:00,nl,18dbaddc894767ad74be9dfe9056b141,0.05,339,EUR
2020-01-08 09:33:28.743455+00:00,fr,02879fafbb47b1ad755871c36f177dba,0.19,210,USD
2020-01-08 10:18:00.015385+00:00,nl,f0de9b18465c0f01f850514505c0c66c,0.29,372,GBP
2020-01-08 03:28:23.416208+00:00,de,7a9a259f717988eabc5e78f298ababc0,0.21,179,USD
2020-01-08 10:07:12.739204+00:00,fr,6eb0576e2c80f1f532d9e30f047c7562,0.23,215,USD
2020-01-08 22:44:56.949778+00:00,uk,c9f91a227382c07e880c4d64c63c4715,0.16,351,USD
2020-01-08 18:17:06.873918+00:00,nl,ef044cb9e99d84e5b26dfc90d0e7869c,0.28,134,EUR
2020-01-08 22:56:04.352239+00:00,de,04420917431a6fbc91436ea061051661,0.14,344,USD
2020-01-08 01:11:34.309257+00:00,us,e1731dfe42c4b7c07de53dc7e064405d,0.25,365,GBP
2020-01-08 12:27:16.854792+00:00,nl,1f5392d3f91a1a6e31390c94d1110b6f,0.19,202,GBP
2020-01-08 08:31:54.871109+00:00,nl,13bde88cf1258743cc6c28aa083da589,0.13,372,USD
2020-01-08 04:53:16.474310+00:00,nl,4b9fcc382c1c67298f19b4431a607e22,0.23,280,EUR
2020-01-08 21:11:52.768385+00:00,de,71e62c68c15e6904ba118c104f8fa747,0.07,109,GBP
2020-01-08 16:51:24.244690+00:00,uk,198ff2bada0c5471cb4050e6fc1088c1,0.09,157,USD
2020-01-08 01:07:37.031833+00:00,us,8c1e3e38398ae39f34d5e80ebc8b1dab,0.27,242,USD
2020-01-08 15:11:55.188237+00:00,nl,42744d19ae8203d2c2f51480672cf37a,0.16,339,EUR
2020-01-08 09:48:44.103728+00:00,nl,9dfd213e47f04e816a05e196d2eb606c,0.12,372,USD
2020-01-08 01:49:53.923772+00:00,uk,ca53b32f5d1739137e04395132c8fa0a,0.1,390,USD
2020-01-08 07:08:02.805241+00:00,us,f64ad20684efbb99ff625fe590ed1222,0.27,222,EUR
2020-01-08 11:01:11.754113+00:00,nl,c3f86dc39369ca3e0d4a7371e7145774,0.13,228,EUR
2020-01-08 14:09:50.811525+00:00,de,9a436c75bcb6ce1d16b2bca1eab517b9,0.26,313,EUR
2020-01-08 07:45:28.952911+00:00,us,6e1fd1b87dc9458ac62937e0c54e6c1f,0.13,242,GBP
2020-01-08 08:30:01.524771+00:00,nl,011135b2b41f23c7c30e442b7e1728f4,0.07,280,EUR
2020-01-08 06:07:16.950349+00:00,uk,74b7b3945c91d649918112eb4b33ccb4,0.09,7,USD
2020-01-08 16:19:09.606949+00:00,de,195cefbcecf2da89b3b3889df9cf4510,0.08,165,USD
2020-01-08 20:01:49.246326+00:00,us,4121b3bc02b30c245b1154ecab5162e1,0.15,222,USD
2020-01-08 04:53:09.679220+00:00,fr,05a11862d73997b52b949dd645d9e24e,0.1,289,GBP
2020-01-08 20:28:55.825174+00:00,uk,2c46ce8e1558fb8e57135649418fe6c9,0.21,387,EUR
2020-01-08 07:58:24.535015+00:00,uk,1f58f4852c49d8f214578a7f921e4502,0.12,157,USD
2020-01-08 09:40:54.689233+00:00,de,b5558e23fd058dedfea5a635eb01e4a4,0.24,153,GBP
2020-01-08 11:15:47.302613+00:00,nl,e214bfb2c2f148c46f71a3316481b23a,0.23,372,GBP
2020-01-08 16:31:39.339152+00:00,uk,6d5f1399bc7225430408c0505ec21844,0.07,390,GBP
2020-01-08 21:25:02.845507+00:00,fr,b3028c91e504fd1ee4e4ed7b7b9f6329,0.28,76,EUR
2020-01-08 02:28:21.770078+00:00,fr,74281cfa1ebf8d4ced0ec00e11492ef6,0.24,289,USD
2020-01-08 03:22:58.475263+00:00,nl,068a5b5bdfcdcdb571c15223178fc6a2,0.1,273,EUR
2020-01-08 17:34:08.905977+00:00,de,07b19410eb98cf3e213280a0fd9ed164,0.17,312,GBP
2020-01-08 16:53:05.144626+00:00,nl,16227d1b1dece9337f7d3f303d950a3d,0.08,214,EUR
2020-01-08 02:03:49.520481+00:00,uk,804e64e9b3d69962f89cc1f59c02ba29,0.13,337,USD
2020-01-08 09:52:14.108507+00:00,de,27704bd329f8a36788b4a4173567dde6,0.29,291,GBP
2020-01-08 21:43:39.042153+00:00,nl,634396032dae775d56094a06bfd901bd,0.26,125,USD
2020-01-08 04:22:12.702555+00:00,nl,9ce22982273f2b01de73bb25ab65169c,0.03,367,USD
2020-01-08 00:52:20.360831+00:00,nl,25f16215277b377d9666e0f00ad02aa5,0.29,125,USD
2020-01-08 05:49:55.541980+00:00,de,eca0bfda849c509ac08b02311504a181,0.27,139,EUR
2020-01-08 18:54:17.103369+00:00,de,1bec573b0c1a8c74a51437c2d71a22b6,0.13,310,GBP
2020-01-08 11:56:51.579778+00:00,nl,cf622f54fbaf5cb95697d4b54a7d9762,0.16,228,USD
2020-01-08 01:47:03.610391+00:00,nl,f10abad8258eac4c21f03bcd33c46223,0.17,372,GBP
2020-01-08 16:19:31.251815+00:00,us,0b57b41e411f8dc610f3e3a48d4acb5a,0.0,188,GBP
2020-01-08 07:17:49.056453+00:00,de,27704bd329f8a36788b4a4173567dde6,0.11,291,EUR
2020-01-08 22:09:23.241959+00:00,uk,a8bbc7deecc9e346b57fefe2ec37c243,0.25,332,EUR
2020-01-08 17:45:33.511617+00:00,de,32805da3f322f626f8e5b55327d4d842,0.1,237,EUR
2020-01-08 20:14:33.036021+00:00,nl,bfcb2402e795970e5e067140f68f3245,0.18,228,USD
2020-01-08 07:16:37.976722+00:00,nl,bd94e385b0aeb27c1ffcfbd63a0271d9,0.01,273,GBP
2020-01-08 17:06:00.647747+00:00,nl,729498346f1c4ff9382317d51e5e18f8,0.14,214,GBP
2020-01-08 07:20:30.495851+00:00,nl,b930c764779181fe934173477dfc993b,0.02,125,GBP
2020-01-08 06:18:48.900345+00:00,de,ac83632467f1454ceedab01a4f314045,0.1,240,USD
2020-01-08 02:27:14.344217+00:00,us,ef17409af03747a09115eddec045ccad,0.08,144,USD
2020-01-08 07:12:24.867183+00:00,de,9cca9d6a229450c0025ab2745f954f28,0.02,313,USD
2020-01-08 10:36:55.152600+00:00,nl,4cf8dc73c17c9287d487e918c36de038,0.17,367,GBP
2020-01-08 11:28:50.949968+00:00,nl,24c6d0240245120e1790bbcfb41badad,0.25,227,EUR
2020-01-08 06:30:48.251509+00:00,fr,67d8793de68829c9084eb5c3cadf2c99,0.3,289,GBP
2020-01-08 19:30:29.703539+00:00,nl,2004b82698c17587924970dbe605a01b,0.14,183,EUR
2020-01-08 18:15:56.305389+00:00,nl,5548aa404707cb3b4811ba242f58b019,0.09,150,EUR
2020-01-08 13:48:09.366505+00:00,uk,6818537463bde0b1d6ebff74eca910d0,0.12,390,EUR
2020-01-08 15:54:59.490184+00:00,nl,cffa91d65a4541a46c062e56a0dc6603,0.03,343,USD
2020-01-08 03:18:34.350254+00:00,fr,1b6a39af69868cad3c0428b74a8d3218,0.1,289,USD
2020-01-08 10:41:20.264665+00:00,nl,e0a73a2b498b29e2bff1615123ff53f2,0.05,150,EUR
2020-01-08 18:52:02.365403+00:00,uk,dec012758e81c0ad079b1c0200a20438,0.2,390,USD
2020-01-08 18:17:37.647516+00:00,fr,bac73274829808faedc58e43a0ebc7bf,0.25,145,GBP
2020-01-08 08:37:04.384801+00:00,nl,35fc27f4ad3c6e07aa50334c0626577f,0.05,341,GBP
2020-01-08 14:00:31.497911+00:00,fr,649edb7080a4f50d97d2d9c7b9926e3f,0.21,37,GBP
2020-01-08 00:52:35.430554+00:00,fr,6c9294d753e29e1fbd51a479f7cfb411,0.2,236,EUR
2020-01-08 20:17:21.247573+00:00,uk,01a0492767eea30917176821ae68176c,0.2,235,EUR
2020-01-08 03:50:12.037757+00:00,fr,ec5d51444c3282c893bba09f5bbac27d,0.15,185,EUR
2020-01-08 14:17:55.828422+00:00,uk,e3957e5e6cd8127d10433c0f8b61ab63,0.05,351,EUR
2020-01-08 13:24:31.383311+00:00,fr,7e1b0dc39f6d6f848f77f5ba45408923,0.11,46,USD
2020-01-08 19:05:19.256193+00:00,uk,e29b5a524b9edfed5ae660fc84e0ba04,0.22,157,USD
2020-01-08 22:08:29.071983+00:00,fr,ebc9d6258d754820382fc4e48a1cbe7a,0.16,76,EUR
2020-01-08 08:17:26.683451+00:00,fr,98e96d074ac827ccac325bee9f720218,0.08,234,EUR
2020-01-08 22:19:49.786880+00:00,fr,52ce9c3ff73ff8de87428c8e781aa3a4,0.02,289,EUR
2020-01-08 03:18:31.134660+00:00,de,29bca0bfc9c1d740ca5f97ee9a5cb6ef,0.1,153,USD
2020-01-08 12:55:16.880668+00:00,de,8bed01b94b7f29e634f72912204569cf,0.19,312,USD
2020-01-08 21:43:59.457923+00:00,uk,5f6761e0cfe9540681173bc8ad20704c,0.12,157,USD
2020-01-08 06:55:36.110658+00:00,de,b5df479f3ad7666e6c4f0e5de57de4f3,0.12,240,USD
2020-01-08 14:04:14.656742+00:00,nl,dbf89f953da702162f3bb435db129905,0.04,358,USD
2020-01-08 05:50:12.455847+00:00,uk,90333a901cf920e3cd4a32f52affeebe,0.04,390,USD
2020-01-08 12:43:54.690117+00:00,nl,403531e62fc6b93d6f0f4d963ca6eb94,0.19,343,EUR
2020-01-08 09:54:27.322311+00:00,nl,9502cf9fb2b45c1d068a4d64d46fe810,0.07,34,GBP
2020-01-08 06:40:31.626987+00:00,fr,e9eb24a2a5408fce0be7bda0aa100eb0,0.3,234,USD
2020-01-08 20:48:10.811334+00:00,nl,57d816641f86c1412e34dba9300ea2c8,0.01,367,GBP
2020-01-08 20:21:40.211460+00:00,nl,043de94032f9eab0cb37998c53134fc2,0.06,320,EUR
2020-01-08 17:12:52.030812+00:00,de,b2231864b291147bd5e8ef57d9517729,0.05,139,USD
2020-01-08 19:28:17.420816+00:00,nl,b723999cbab1dba1782d3edc23599a9d,0.25,270,EUR
2020-01-08 01:36:10.693805+00:00,uk,dd74bef455693d8572836f0fcd4ec090,0.04,157,EUR
2020-01-08 21:28:50.627172+00:00,de,cae97fc65299524eb2c016f2cbc9578f,0.3,13,GBP
2020-01-08 14:59:47.964998+00:00,fr,d2fe34f4d7d48ba28d2bfdf8daea380e,0.02,289,GBP
2020-01-08 05:50:33.535234+00:00,fr,038b60337a74c2ceea9fb91411678967,0.03,289,GBP
2020-01-08 02:00:30.194594+00:00,fr,68becce5221e32b3478ec67aa68b309b,0.09,289,EUR
2020-01-08 08:06:40.842197+00:00,nl,ef044cb9e99d84e5b26dfc90d0e7869c,0.09,134,USD
2020-01-08 19:25:21.198702+00:00,nl,dd9ae2e4a153e4f12b7263a3ec7abd8a,0.12,227,USD
2020-01-08 18:31:18.627309+00:00,fr,1f7e6f7a66ad674425a899d2d5bdef96,0.04,289,USD
2020-01-08 02:45:53.954442+00:00,fr,318036eca7472e5dabede2b57cb168b1,0.14,145,EUR
2020-01-08 16:38:36.188912+00:00,nl,5e4357eb649d93e60b75fc8462aaf631,0.05,227,GBP
2020-01-08 12:13:47.962613+00:00,fr,802d6356a512ecd06d24994634b9a0ea,0.08,76,EUR
2020-01-08 07:48:51.368745+00:00,de,a628b19412676db107acb6a5f3094688,0.05,386,USD
2020-01-08 00:42:20.161361+00:00,nl,7ffea2bbb80b1cdb288226fdf0b21b69,0.17,280,USD
2020-01-08 01:30:37.310521+00:00,us,9e3158b08dcd1e0f477abdb5f19a96e4,0.03,222,USD
2020-01-08 06:49:49.856292+00:00,nl,51c01a08298539700aa2a705a7cefa23,0.12,150,GBP
2020-01-08 15:15:12.624277+00:00,uk,5ba41042d15084f0e052a913fc9e9628,0.03,351,USD
2020-01-08 07:44:49.646448+00:00,fr,693671f539d903f45df43199fdcf61e5,0.16,124,USD
2020-01-08 10:19:24.481246+00:00,nl,420eac30c137a59fdcad45f3b0c06471,0.16,228,GBP
2020-01-08 23:48:40.601363+00:00,fr,04288dc46aa0e6ef11ac241205ce3da3,0.24,289,EUR
2020-01-08 22:42:02.433132+00:00,nl,6c41b16e48bd070b65edb50a9c4c84fa,0.27,280,GBP
2020-01-08 08:27:53.820186+00:00,nl,eb9d44d5d3d8c7170b5c7d6b461d1442,0.24,356,USD
2020-01-08 12:08:33.064956+00:00,nl,af223933515453f4d4805526b5200a9b,0.3,228,GBP
2020-01-08 07:11:10.946775+00:00,fr,2a1d0c93af7a9aa905049ef77eeb6780,0.09,289,GBP
2020-01-08 19:38:43.869942+00:00,nl,29ae57cfffb641381aceed1fe7a33066,0.16,372,USD
2020-01-08 14:42:40.627588+00:00,uk,54cd26f31e243db4b17b91eccb18a182,0.25,347,USD
2020-01-08 14:24:32.326115+00:00,us,fcb4e317dfb0a703543c3fc93a183130,0.06,222,USD
2020-01-08 16:47:29.837997+00:00,nl,083161e520e7e1145df1cdf9d516e254,0.18,147,USD
2020-01-08 03:57:07.648953+00:00,uk,cce63c36631b116451c23526c670fbd4,0.03,157,USD
2020-01-08 19:44:24.671429+00:00,uk,337fcb0a0881118125117ffc46ea8792,0.11,7,EUR
2020-01-08 16:20:53.985130+00:00,nl,743d14a54b19470144c297f413c9ca9d,0.07,372,USD
2020-01-08 23:00:44.070696+00:00,nl,35f197989df0f0f90369c6ac573311a9,0.09,125,USD
2020-01-08 01:15:22.571520+00:00,fr,b5099af615e28c39998ef8290442749c,0.13,289,GBP
2020-01-08 15:14:20.665101+00:00,fr,23a2a8fef674b28e3a893e4ce753a155,0.28,76,USD
2020-01-08 19:49:36.836285+00:00,nl,2b7099b505075492ffa86b402a342721,0.11,341,USD
2020-01-08 04:55:54.163429+00:00,nl,b1ad13dc78d459b3fe246f53ddb97387,0.19,372,GBP
2020-01-08 23:31:32.161238+00:00,de,949473cc51c460cd8781da5faeff2518,0.27,29,GBP
2020-01-08 08:17:09.736568+00:00,uk,abef63d987314b8f057373f985f2deca,0.3,351,USD
2020-01-08 07:05:54.751379+00:00,nl,444d55666e7c6e68feb583aee2d63abf,0.24,358,GBP
2020-01-08 07:07:23.528444+00:00,uk,a6a971d2c5709def2f4c4b044d148807,0.06,157,EUR
2020-01-08 14:03:01.882135+00:00,us,546099312d262fbb07b773e9c0490350,0.14,222,USD
2020-01-08 17:56:29.262968+00:00,uk,e8b2ed90bce76a37a5d039017256a18c,0.01,351,GBP
2020-01-08 02:41:07.547743+00:00,us,38f8331a984eb0767b7ef180491aa068,0.03,188,GBP
2020-01-08 05:09:21.400446+00:00,uk,da348b682ac5ec0c0da5aa915e1bb07b,0.02,387,GBP
2020-01-08 07:40:00.098418+00:00,de,1062907d5b1796fc59df5febce9d5ecc,0.25,386,GBP
2020-01-08 07:45:20.184291+00:00,de,896411afa2e42fd2ccf444000407dc90,0.24,386,USD
2020-01-08 06:45:42.572395+00:00,nl,743447c7b690a204fe33357c301da4c5,0.3,372,GBP
2020-01-08 00:32:14.051358+00:00,fr,6c3fc8e8efed7b53bb75343c0fbab04d,0.26,76,EUR
2020-01-08 02:49:27.282773+00:00,us,4cb952037206bdbd00e39bf9e761f786,0.12,242,USD
2020-01-08 22:41:17.385788+00:00,uk,cee2c2937be0ccc8fe18960aa7d390a1,0.03,351,GBP
2020-01-08 02:56:48.112885+00:00,fr,7a9c823c2c44453865a08b9a92b5ccbb,0.16,289,EUR
2020-01-08 15:12:22.610094+00:00,uk,a7137ad2c83c52265f30ed719296495b,0.2,7,EUR
2020-01-08 08:45:47.695216+00:00,nl,959246a5da6c49c5ea39a2f5fe9730a2,0.07,34,USD
2020-01-08 17:46:07.472194+00:00,nl,27c1d90822a229ab30c4ddf98b8fc629,0.22,182,GBP
2020-01-08 22:45:14.570568+00:00,uk,b4612377a223a1930687b0f4ac515eda,0.19,351,EUR
2020-01-08 10:42:46.982391+00:00,nl,6f6fd3a75a0dcae7069f008a64efc696,0.01,150,EUR
2020-01-08 13:47:46.509106+00:00,uk,ccd74fc992ab629df06817d52711bd3e,0.08,390,USD
2020-01-08 19:24:53.083945+00:00,nl,122329a141fd5790beb432d2e3d659f7,0.05,273,USD
2020-01-08 18:15:20.616909+00:00,de,ba758b695a3d24fafa8666404eee16c6,0.23,156,GBP
2020-01-08 00:43:52.203835+00:00,nl,5e6c392b9dc3c1315556044e54295067,0.18,228,GBP
2020-01-08 09:05:13.043814+00:00,nl,fa32020f60fe7df41cf212ebcd89f6d9,0.14,34,USD
2020-01-08 01:31:03.853895+00:00,nl,41e4078c854f72393dc765f27ffffc8d,0.05,270,GBP
2020-01-08 12:01:19.246526+00:00,uk,676533896f9ec3472b396b2a8e95a0fd,0.12,351,EUR
2020-01-08 22:04:23.299664+00:00,de,0a03f4941cbf2ec44b0bf5fc019d1a5e,0.28,344,USD
2020-01-08 08:05:07.783410+00:00,nl,951f346c8e3364f592b6fb8922b77e07,0.24,150,USD
2020-01-08 06:08:36.957161+00:00,de,b95b878df0013250867d7efa49ee1805,0.18,344,USD
2020-01-08 05:38:22.802506+00:00,uk,13c5095df0ac3b216313b9f3f642873d,0.08,351,GBP
2020-01-08 09:13:08.254656+00:00,nl,f9f48f0937294f7812a761aa10539ff3,0.02,356,EUR
2020-01-08 18:44:25.464932+00:00,fr,d310ccdbb77c234480a3aa8e7a3bf6aa,0.3,234,GBP
2020-01-08 08:14:49.635043+00:00,nl,3f847e8115c0a886952c727f2e4a723b,0.16,343,USD
2020-01-08 00:11:31.163793+00:00,fr,88554bdf382f078760920a45206edcbb,0.22,289,GBP
2020-01-08 20:41:11.446804+00:00,nl,3a13bfb96a6262e08e5eac3b3f5f91a2,0.23,227,GBP
2020-01-08 01:29:59.528790+00:00,uk,add49ca3430ee89ab5c7098d03e01df1,0.25,157,EUR
2020-01-08 15:09:02.460547+00:00,fr,d5d2f40d920ddd74d205f663a6c6d66b,0.07,289,USD
2020-01-08 09:34:50.411905+00:00,nl,2f9735d03c267bea6349319cd525d02c,0.3,150,USD
2020-01-08 16:17:51.784164+00:00,nl,a08eda2b79e731df3d8fe01feba8c139,0.27,125,EUR
2020-01-08 15:55:00.657379+00:00,nl,90a81190decf34069190e4f1e90173bb,0.08,367,USD
2020-01-08 11:11:49.616336+00:00,nl,9936607f46ea50aeb5f4b3cb4b497247,0.04,214,EUR
2020-01-08 07:13:34.486691+00:00,de,95a84ad2f1d0c2eb991cb44f63cf0c98,0.05,151,EUR
2020-01-08 22:14:37.915930+00:00,fr,dd0671e8f1c810ae2dc9b236d0e1650b,0.07,234,GBP
2020-01-08 07:06:45.014474+00:00,nl,992aff6cd69e8601f9e8ca8c8ce2a784,0.26,361,GBP
2020-01-08 14:32:49.403390+00:00,de,7fbdfb6e923b49273c8ee45826c4c459,0.18,386,GBP
2020-01-08 03:49:04.722877+00:00,uk,56c6091710c1af099a82dba4620f1f13,0.28,347,USD
2020-01-08 08:42:00.429959+00:00,nl,430f4dacb26a431982168b41be472b0d,0.06,356,USD
2020-01-08 15:49:32.033572+00:00,nl,1d71691afe24d0417b84626056de4edd,0.18,367,GBP
2020-01-08 03:41:33.719922+00:00,fr,b3c8cb9b50548aa1ed932d6236ff73d2,0.14,234,GBP
2020-01-08 00:20:39.225432+00:00,nl,00af43aaa1f2fd6dfaa1bbd2d9e8c8e9,0.3,228,EUR
2020-01-08 13:39:18.628277+00:00,uk,4bfc4d630f2c6e94f3da4bf9b0141e30,0.12,347,GBP
2020-01-08 21:11:31.950379+00:00,uk,6fb21493d6f2640ca4e4c4ffee6a19c1,0.11,387,USD
2020-01-08 17:20:02.023970+00:00,de,f00f54dfcb26ee0835dd8ac0a85ad517,0.25,313,EUR
2020-01-08 12:55:27.821107+00:00,uk,059e0dc944a87950e1f9b5db60cd7c83,0.19,351,EUR
2020-01-08 13:07:06.353688+00:00,de,d3aafb44c4277a41c8b501aaffb66529,0.23,310,USD
2020-01-08 17:43:15.331263+00:00,fr,2ecd65c608832f6aa4658de341534f05,0.21,46,GBP
2020-01-08 14:58:37.723421+00:00,nl,de87f15ff9efe0ce0fde3028ca301b15,0.02,195,USD
2020-01-08 06:10:40.143629+00:00,fr,f5aad95bd66a8832bdc2e1934b027a0d,0.17,289,USD
2020-01-08 18:30:24.079171+00:00,de,2d2abf521b6355a55fc145ced24d93ff,0.3,381,EUR
2020-01-08 12:07:08.154256+00:00,nl,b00ce390427481645a113cd9f4c729f0,0.28,228,EUR
2020-01-08 15:29:56.973219+00:00,de,1e49b64f983ac7857821671fca660b50,0.17,237,EUR
2020-01-08 08:42:35.018969+00:00,nl,b39c51ce00fd10324f63df42d333ae3d,0.09,141,EUR
2020-01-08 08:56:06.371137+00:00,nl,ae4a0ea28b52e15c9bb7a0d755b2039a,0.09,226,USD
2020-01-08 23:44:00.147151+00:00,fr,6ce32009566f189b49c54e98b59e7da7,0.16,289,USD
2020-01-08 05:19:25.142114+00:00,fr,488ed7bdcb98eb1fa01e428499ef328f,0.18,289,USD
2020-01-08 09:20:19.074584+00:00,de,b2dfcaf7ba875605c2539bfbced63385,0.09,28,USD
2020-01-08 11:17:10.561070+00:00,nl,2523a16d73e5550ef4d4238864243593,0.07,372,USD
2020-01-08 11:02:28.711238+00:00,nl,8d5b4f05fdc9a33328508ff7b30f4966,0.11,271,USD
2020-01-08 09:38:17.630337+00:00,nl,9188cca52283212eea85ee09db92550f,0.07,150,GBP
2020-01-08 10:12:17.582858+00:00,uk,9842b8e94c4b5a90308999272c1c1029,0.04,390,EUR
2020-01-08 11:12:00.034913+00:00,uk,cd9ba3c151dba273a70285b2cefb5ea9,0.12,351,USD
2020-01-08 08:08:39.333601+00:00,uk,cc3bf96b39bf78156347dc37151cfc49,0.07,351,GBP
2020-01-08 04:56:21.508321+00:00,us,5f142f51b9038003d5e1a677eb1d30cc,0.17,26,USD
2020-01-08 18:30:53.154039+00:00,fr,be06722174477219e69862a34849ed59,0.07,289,EUR
2020-01-08 23:23:06.559497+00:00,uk,a779f2b09085a3c89747d454329300cc,0.04,24,GBP
2020-01-08 12:18:29.920898+00:00,fr,497e4e343238904595003794b37b5bc6,0.16,76,EUR
2020-01-08 06:07:47.336133+00:00,fr,7851063d913aee53a04a5887cc3b88da,0.1,37,GBP
2020-01-08 16:26:32.443664+00:00,uk,f424095d42493750bca50cf61d7b23eb,0.21,351,GBP
2020-01-08 00:27:07.806054+00:00,fr,fe97f4fb44d0d0bba5adc56d00fb3a57,0.15,289,GBP
