timestamp,country,joboffer_id,cpc,partner_id_code,currency
2020-01-09 13:40:05.526566+00:00,uk,08b4fe1ee7378efe975df929b6bc684e,0.07,390,EUR
2020-01-09 07:28:45.346847+00:00,fr,751297a09da49c28f0378352d12f6a4a,0.16,1,EUR
2020-01-09 11:08:55.499712+00:00,nl,a2bda352e1856b5e22d07e26e4e9b58b,0.17,227,USD
2020-01-09 21:56:55.858657+00:00,us,f266c7622f05dd97b88e863901e764c7,0.06,222,USD
2020-01-09 23:51:34.611652+00:00,uk,ae4e518309ac9b63c1779b39b6d5fe39,0.02,157,USD
2020-01-09 16:19:15.738759+00:00,uk,f142620ac04c338db5062f96f0fa3e1c,0.14,332,USD
2020-01-09 10:12:03.040895+00:00,nl,dc7a4a4ada24cfc416b50f978d816b11,0.01,214,USD
2020-01-09 00:20:23.086795+00:00,uk,6772e85b66b2daee6ddbbb8be00564cb,0.17,351,USD
2020-01-09 10:16:02.850224+00:00,de,bb9814ee028335386abe3bfeb66575e5,0.19,179,EUR
2020-01-09 07:59:40.213353+00:00,fr,06c540baa42bc2dfc8f303b81ef9302b,0.06,289,USD
2020-01-09 06:25:01.790632+00:00,fr,e80aa9cd5f1cb02f44745f660bb3afbb,0.16,289,EUR
2020-01-09 14:09:18.491314+00:00,nl,fa9ef5a70d26d64ffc017995fd11bf3c,0.19,227,GBP
2020-01-09 23:15:39.163649+00:00,uk,f3c3c3bc46c1d35c8d6b36b11779cf2a,0.16,24,EUR
2020-01-09 15:19:22.196319+00:00,nl,ff16b24a44d77e8ac633c06246fbb3c0,0.16,228,EUR
2020-01-09 15:05:57.593481+00:00,nl,97aec969f802dae4faf0af90799ecfb9,0.27,367,GBP
2020-01-09 20:14:38.636718+00:00,uk,d3bd4493129897848f380b6806bb2e20,0.28,351,EUR
2020-01-09 03:58:54.863151+00:00,uk,09ea871e04f87bbb1f6dfa674aee42b6,0.11,11,EUR
2020-01-09 04:02:59.781191+00:00,uk,6f40bddfb2293afdf7c97b048ed52a78,0.13,11,EUR
2020-01-09 18:42:48.599511+00:00,nl,a700a40f45589512a5b35374f0903a1d,0.27,228,EUR
2020-01-09 01:57:00.642913+00:00,uk,16d7cdaed1f2a51f287a7f49fed35220,0.17,351,EUR
2020-01-09 06:34:45.955296+00:00,de,2e87bb0d9d1a7b7ee16a7aaaad0115c2,0.05,300,EUR
2020-01-09 15:46:56.892162+00:00,fr,46e8aaf2a6ae2a92b59ea3384f196426,0.26,220,USD
2020-01-09 06:19:28.104877+00:00,uk,c7b72a00681ff5680b87cc457bae2a93,0.24,390,EUR
2020-01-09 04:31:10.217366+00:00,de,5bcc91c01299ae4a120d74b8f68d81fd,0.02,109,EUR
2020-01-09 08:15:04.176631+00:00,nl,cb5d771c17c2fb1af8e701e6a276cdfe,0.09,343,USD
2020-01-09 08:51:05.738767+00:00,nl,1c4d731a1dcff203d3744be8e065d248,0.02,228,USD
2020-01-09 06:37:59.882749+00:00,uk,35a131af9c68b5b4b66a202ff9c17015,0.15,390,GBP
2020-01-09 11:56:42.245401+00:00,nl,184901be2ca780b8d482c4e3b83ff04b,0.2,271,USD
2020-01-09 10:42:50.140793+00:00,nl,75781fa38fb2ee8d0c320bd850c2f9a4,0.16,228,GBP
2020-01-09 08:50:18.093821+00:00,de,ad664f423e2834c7de3bd864434b41f8,0.08,301,EUR
2020-01-09 20:33:26.559187+00:00,de,e939346e081366dd067200ca7e75b20e,0.06,313,EUR
2020-01-09 02:42:28.382272+00:00,us,012e90bf7a2926e4a89262d659a38c6d,0.22,222,USD
2020-01-09 08:09:08.826801+00:00,nl,801a7b22ef859461d40fe02222836754,0.08,227,EUR
2020-01-09 23:33:16.740964+00:00,uk,d252c3f2a44325e4c99d93dc0d8f9376,0.29,157,USD
2020-01-09 07:03:56.104321+00:00,fr,f61e61e060bffd66de9ae71babcbd262,0.0,236,USD
2020-01-09 15:21:39.884461+00:00,nl,d220ec5639cdc93bc69ba1ed32736748,0.3,228,GBP
2020-01-09 00:07:56.393544+00:00,fr,ced004a97bc623151bfc366ac458b542,0.09,124,EUR
2020-01-09 04:01:14.614782+00:00,us,9f4918f6b874f21f93f30810211c4814,0.08,82,EUR
2020-01-09 22:12:30.050440+00:00,us,f3c5acc326bedae095a67c8b29dab1cf,0.23,43,USD
2020-01-09 09:07:10.883105+00:00,nl,d07920ff4b7057a1a2a820426257e301,0.23,228,USD
2020-01-09 17:35:57.664051+00:00,de,7de64c91c8f73d9eeced67d0d0519810,0.03,315,USD
2020-01-09 06:35:36.112263+00:00,fr,d573ff15147544424efc3774167b6192,0.24,289,EUR
2020-01-09 04:02:45.178739+00:00,uk,6f40bddfb2293afdf7c97b048ed52a78,0.1,11,EUR
2020-01-09 10:24:20.935295+00:00,nl,84352ef8d8ae87b56ce72b6f09472c54,0.26,372,EUR
2020-01-09 17:31:14.569865+00:00,us,32a07ce99fd30d48c9e46dcb78efc6f5,0.09,93,EUR
2020-01-09 22:58:24.818435+00:00,uk,3a98ae677a990f58b0602ebdcc189fd2,0.28,157,EUR
2020-01-09 10:59:16.412057+00:00,nl,923bd9777bec943c97ae2fd17b5f112b,0.26,309,GBP
2020-01-09 20:20:43.180940+00:00,nl,4c1cf261c2afbe05b0cf58a720bbeb3c,0.26,125,EUR
2020-01-09 11:05:33.211959+00:00,uk,117634aead384440af7ec646c4b49a73,0.03,351,GBP
2020-01-09 21:03:02.642160+00:00,fr,7907d5f6448504fd0fbe202363b2d59d,0.21,289,GBP
2020-01-09 07:52:41.437649+00:00,nl,aac69e7d9aa96b1613321a42c93e4dc0,0.21,280,USD
2020-01-09 18:21:32.203758+00:00,nl,be83f0153f25e8c949dbb1263122711b,0.26,206,USD
2020-01-09 10:14:33.601171+00:00,de,b5a32a9671458a6241abc15fa4ae069d,0.23,237,GBP
2020-01-09 18:34:53.723049+00:00,nl,0d0f7024ac8315f8690473d46a728b8c,0.18,150,GBP
2020-01-09 07:01:27.561404+00:00,nl,7b3b03e0ba16747a4c58c975eb196fab,0.24,227,EUR
2020-01-09 20:36:55.421851+00:00,de,7d89a58a1f27af1b66c539539569d967,0.19,156,USD
2020-01-09 18:02:20.352323+00:00,nl,9675033d701b099e040b65763a82f4d5,0.14,147,USD
2020-01-09 16:33:04.165710+00:00,nl,9867806f2b7a8487b00c555eb700a9d6,0.18,358,GBP
2020-01-09 19:01:35.486261+00:00,nl,c51be974daab8cc4f144c3f3dc686016,0.17,321,USD
2020-01-09 23:49:30.543936+00:00,uk,08d58d18bedf7db1324eff30a3583849,0.14,387,USD
2020-01-09 11:12:12.414184+00:00,nl,aaf09e1f4e063bc3667fa7478b67f2e6,0.07,372,EUR
2020-01-09 16:16:52.639632+00:00,de,47f3bfa834d68a05c511bd3343f2e264,0.08,165,EUR
2020-01-09 16:29:55.235257+00:00,uk,be90a13a0e714b1274213f472eb51559,0.03,351,USD
2020-01-09 20:04:08.180805+00:00,uk,a71ee80c7d1abe9571c52d301ebb9aab,0.13,351,EUR
2020-01-09 15:24:47.696491+00:00,fr,ec29c2df4587e2339beb621ec62d0bd3,0.1,14,EUR
2020-01-09 11:51:30.436019+00:00,nl,0808c7849f4dec48eab1a13d8d0cb455,0.08,228,USD
2020-01-09 08:56:55.892166+00:00,fr,0df1e06e12de3263686c039d8c6e33de,0.14,289,GBP
2020-01-09 15:21:32.074713+00:00,nl,0c7150a191feb32a268b9506481ede21,0.19,280,GBP
2020-01-09 22:23:44.065671+00:00,fr,68971ec87f99ae53341591d1ce3381f1,0.04,4,EUR
2020-01-09 01:57:42.727696+00:00,uk,974638ec7e474277aa3ced9be2ff0c8c,0.19,157,EUR
2020-01-09 22:44:30.421904+00:00,nl,807e9e7252ca1d1d336c31a68df6c877,0.23,214,GBP
2020-01-09 05:48:27.775336+00:00,de,f051e8bfb44bd35375c79ccb5b71d5c4,0.15,29,GBP
2020-01-09 12:18:06.393965+00:00,fr,b21640c6300378f80addae6c0f21a859,0.07,185,USD
2020-01-09 14:39:04.337785+00:00,nl,b84217859629a6b7d5b16089ff6adaeb,0.14,228,GBP
2020-01-09 00:06:38.465362+00:00,nl,495726a6fbde50dc2056b330b31b6af7,0.17,372,GBP
2020-01-09 05:56:57.067977+00:00,de,c69fe4c7f2e8e8514dd3cf90c7e5a47e,0.04,301,GBP
2020-01-09 06:50:17.543886+00:00,fr,982c877dea5c26027887609d8363ecac,0.06,76,EUR
2020-01-09 12:08:11.415358+00:00,fr,b2d3a2828359ccec13f5b327846a6e66,0.03,289,USD
2020-01-09 06:08:14.884003+00:00,uk,7f5944872ba182b81198b5cee3be7120,0.13,351,EUR
2020-01-09 04:44:13.905785+00:00,de,fc6746f42c976aa0d92fee5738b56c08,0.22,97,USD
2020-01-09 15:29:32.463828+00:00,de,dc85d6d811b92c00fa43742e9de6ed53,0.23,288,EUR
2020-01-09 14:08:26.114775+00:00,de,f9070de79221abf8cb42769db9b8a6c0,0.11,237,EUR
2020-01-09 13:21:10.545820+00:00,uk,8e2c1706e7a7780fe1193815411e071e,0.22,347,EUR
2020-01-09 10:58:19.220849+00:00,nl,26a8d49e04185a3fa5b0ee9ddea645e6,0.02,125,GBP
2020-01-09 16:52:16.393359+00:00,nl,d9575f58efba1211f8009172253b1020,0.0,150,GBP
2020-01-09 16:24:51.662579+00:00,nl,82abc418bb2fd8b56510df10952c8204,0.26,34,EUR
2020-01-09 03:22:00.863656+00:00,us,0b0c34ddae3b8dc125766e465a96268e,0.18,242,GBP
2020-01-09 16:40:51.056770+00:00,nl,97272be645747fca3f8bae16540fccef,0.07,134,EUR
2020-01-09 02:49:14.903790+00:00,de,23bde86f47aa4642f0da3b667e386f4f,0.08,83,USD
2020-01-09 09:08:30.220293+00:00,uk,7d1af5fde88288bb2977d7b6b5bb6c55,0.03,157,GBP
2020-01-09 11:10:06.699191+00:00,fr,3f768ceb162ca68f80675a69bbe0917f,0.12,215,EUR
2020-01-09 19:13:12.934806+00:00,fr,d2db29e2d7c84761d28ec76f981cb0a9,0.26,289,USD
2020-01-09 14:33:53.838430+00:00,nl,568f1d669308dd4114ebf831892b7a8e,0.04,343,USD
2020-01-09 13:01:08.009036+00:00,nl,a2673224ca748512d06d7914e8555b4f,0.11,69,USD
2020-01-09 00:46:44.178060+00:00,fr,62e0f1a3ba2b9cbb5caee3f3904de886,0.15,76,USD
2020-01-09 12:11:04.442034+00:00,de,572bac0541917a97436953b56578681a,0.21,156,USD
2020-01-09 15:47:19.444585+00:00,uk,591a68a5629daf81a1c9e000711bad51,0.27,351,GBP
2020-01-09 03:06:41.084690+00:00,de,0192d52838754f1ed6f028f7ce030dfb,0.14,237,GBP
2020-01-09 21:42:10.242641+00:00,fr,9576bc660f9c2fea7ccbfc26cc46f573,0.29,86,USD
2020-01-09 12:21:32.939379+00:00,uk,fe3dc9d052a0e9556d540d9392852aa2,0.02,390,EUR
2020-01-09 00:58:46.604526+00:00,nl,20bc80cfa14237b73a021f5193300e87,0.18,214,GBP
2020-01-09 00:40:29.720588+00:00,nl,ee798d758ba999309f2a1ba4e98e1d96,0.26,343,GBP
2020-01-09 15:39:38.379480+00:00,nl,737bd5ba9cbc082c57425a570b778d2e,0.26,367,USD
2020-01-09 18:56:38.676126+00:00,fr,0a25fb9d6466fe6fb49eb7175ab88811,0.02,76,EUR
2020-01-09 19:08:25.948475+00:00,nl,cfc4564c1bc67dc2a11d21a1c53730f3,0.27,150,EUR
2020-01-09 08:57:48.646622+00:00,nl,ea0d4ee67e5989ae99886e0364ef12a1,0.07,343,USD
2020-01-09 10:59:18.047982+00:00,nl,e6caa19be6670f4ac489698caa886a5b,0.21,372,USD
2020-01-09 13:54:43.548008+00:00,uk,94aba1b0dcb50f18a7cc81235e91fe7c,0.02,390,USD
2020-01-09 13:07:33.013604+00:00,uk,843d6c03bef4b688a684ecbfb666521d,0.15,351,EUR
2020-01-09 00:15:17.644601+00:00,nl,16c0cf02d43badebc9f00d66313e70b5,0.18,358,EUR
2020-01-09 14:49:38.490302+00:00,us,d5c48fb435ab08d773309ae47e717b02,0.2,242,EUR
2020-01-09 20:08:10.581024+00:00,uk,90c87c7f4dbc213d84d49309474176e8,0.07,235,USD
2020-01-09 01:48:51.149205+00:00,de,0ab59743aa8f9b0955fa00caacc3679e,0.09,109,USD
2020-01-09 22:54:58.472887+00:00,de,6c0711d45873385f5fd3937248dbcf42,0.27,28,EUR
2020-01-09 20:04:04.309860+00:00,nl,1dbb51f32213a139dc5f89429678c82c,0.09,280,EUR
2020-01-09 16:42:23.032045+00:00,nl,4ceaf9842df4d329f4b91680b5002bcc,0.1,361,USD
2020-01-09 16:01:28.600521+00:00,de,e4e223a938e60e982c8fe8ee19b6e92a,0.01,301,GBP
2020-01-09 20:16:42.476187+00:00,nl,e87480deb69dceb0b8df3e0f0650421c,0.19,346,USD
2020-01-09 21:47:34.934779+00:00,uk,5974384414a3ebb8922bcb53b0749efb,0.12,230,USD
2020-01-09 04:17:13.354624+00:00,fr,1b453bfe0695e101f7a9a1784d5b51bb,0.25,236,GBP
2020-01-09 15:14:21.091907+00:00,uk,7f6067bd835b967f833174959c89d7d4,0.2,351,GBP
2020-01-09 12:04:28.245811+00:00,uk,35f6bee6399b013be57564d9dd284202,0.3,351,EUR
2020-01-09 18:27:55.236295+00:00,us,60a796f01b5046bd16b4c7da960dc353,0.28,365,USD
2020-01-09 08:24:24.439763+00:00,nl,978a4463a62b964d59de00dc9ee72703,0.09,228,EUR
2020-01-09 23:01:30.996007+00:00,fr,e6480da6721981276da36cfd7a81e175,0.12,220,USD
2020-01-09 15:10:25.346730+00:00,uk,e8cd018a3b5ec5cf9f6c020422eebd51,0.19,337,USD
2020-01-09 14:06:33.723279+00:00,fr,6abb5fc2e2d701a0d7d2b35277e17cd9,0.05,37,USD
2020-01-09 23:25:03.075585+00:00,fr,1698ade3cb30fe9cfd18bee053c0463a,0.06,215,EUR
2020-01-09 16:32:18.118193+00:00,fr,b97025e85ef5a4603dedcd488659bc08,0.01,289,USD
2020-01-09 05:35:01.965443+00:00,us,bc857c92371331df34290fb813033d20,0.14,144,USD
2020-01-09 09:35:48.405900+00:00,nl,865ec074e710d0ac87ada5415f5bb488,0.16,34,EUR
2020-01-09 11:19:46.306331+00:00,fr,78431b70438e80b24490e9cf553e3e70,0.18,215,USD
2020-01-09 11:55:57.596436+00:00,nl,eac349056af38462a9f640a417fe51c9,0.12,227,USD
2020-01-09 16:50:58.988313+00:00,nl,206a6ab65b0f3074d2917c250bd95aed,0.26,228,USD
2020-01-09 11:43:56.251935+00:00,nl,cc01fe5ffb5ff6be9295d3d1df20e01f,0.15,134,EUR
2020-01-09 03:33:51.150422+00:00,nl,637bb34006ee40ca9509339099a16274,0.22,34,USD
2020-01-09 12:47:59.226316+00:00,nl,cfe9228b58f0b1fe6a289c747775c2ff,0.04,309,USD
2020-01-09 04:29:49.353683+00:00,fr,92a5f5f76a00c431121a02d80147602a,0.27,289,EUR
2020-01-09 23:52:22.534121+00:00,uk,4ad0f180f0e5d4d071eda8dc7337436f,0.09,351,GBP
2020-01-09 01:05:28.913645+00:00,nl,7f850de0f408655185f34608c794829c,0.18,214,EUR
2020-01-09 12:14:57.911651+00:00,uk,b54acef37b5e78f7143b955515d54c17,0.28,351,GBP
2020-01-09 16:49:47.123546+00:00,nl,22ecbd9899fbf5f1c537ef9881aa2aa6,0.04,228,EUR
2020-01-09 05:36:57.520744+00:00,nl,45629e01d9fd962f691675b63b1e56c3,0.05,214,USD
2020-01-09 14:18:44.144462+00:00,fr,0686ead9d5aa88c83a46ef5950a431aa,0.27,76,EUR
2020-01-09 10:07:35.135482+00:00,nl,a3b8518cda4919782b2a5130814e5195,0.17,150,EUR
2020-01-09 10:57:15.042403+00:00,uk,4cfced84a3401a86e394d40ce69d58c5,0.12,347,USD
2020-01-09 10:43:17.290870+00:00,de,70c26d497a5e35e2f5ade41786fee00c,0.01,109,GBP
2020-01-09 13:03:42.180058+00:00,fr,89fc933fff0ebd60bab217c44932dbd2,0.11,37,USD
2020-01-09 15:02:14.410202+00:00,fr,f31675c7bf4e2e7f3c334c2df52aaa24,0.06,215,USD
2020-01-09 18:00:22.519802+00:00,de,6486c74d301ab33881201c60da72a311,0.03,169,EUR
2020-01-09 09:30:17.250916+00:00,nl,61e41039e26ca15f60571e5cca6f866f,0.13,372,EUR
2020-01-09 10:23:46.124454+00:00,fr,f5be3e3030d76105b30b8c779633bb8e,0.17,289,USD
2020-01-09 09:46:22.431442+00:00,nl,b030e197fbea9e13310b7c68708f7c4f,0.28,367,USD
2020-01-09 09:20:23.482604+00:00,nl,72783637065fe0cc54cb2e5a79a17303,0.3,227,GBP
2020-01-09 17:13:05.564816+00:00,de,9dc8cc242772e4657ffd3d3234d26455,0.0,237,USD
2020-01-09 18:54:01.219792+00:00,nl,6c68823b3b081906ce22372428cc190a,0.15,206,EUR
2020-01-09 09:46:17.980441+00:00,uk,2b8157759cda4505e264c045d39aee49,0.18,351,USD
2020-01-09 00:18:27.595918+00:00,fr,8320eca23344e6b97c38eec6597c0fd6,0.25,76,GBP
2020-01-09 22:12:39.378292+00:00,fr,d933afb6d7626a95faba2486fe6879c7,0.26,37,GBP
2020-01-09 22:03:24.584304+00:00,uk,4cf649af285240f088e60aeab1d7e095,0.12,351,GBP
2020-01-09 17:16:07.682310+00:00,uk,fbfb2db1068b710ae8ce017926424cac,0.21,24,USD
2020-01-09 07:50:48.362536+00:00,nl,4726c6b235dd14ff17aba186adbe8705,0.22,150,GBP
2020-01-09 16:09:16.772266+00:00,de,e89868faddb31810fd87f1727112f060,0.23,174,EUR
2020-01-09 21:33:45.842969+00:00,de,0e547b9db584238fdaafa4fffe3c1ffc,0.29,13,USD
2020-01-09 14:55:35.543581+00:00,nl,781f2bb746ca20042992f550eef57a14,0.18,150,GBP
2020-01-09 02:36:34.291517+00:00,de,0de45f806f4f69c031970720d8dbf32a,0.05,313,GBP
2020-01-09 08:30:48.079877+00:00,nl,1e18b2fc54270db930133fc6e587f76b,0.23,256,USD
2020-01-09 12:55:39.378659+00:00,uk,dadc0cf89a7212a2e488e795ae78ef54,0.14,235,GBP
2020-01-09 14:01:26.763121+00:00,fr,53356a8aab7773600415698abb1fa181,0.1,289,GBP
2020-01-09 01:30:17.885851+00:00,nl,8ad7e8a0b7cee63bc13ab641e7803112,0.15,309,USD
2020-01-09 11:34:46.109273+00:00,nl,bceca4e6e429298f51a5d68c837432b3,0.11,228,EUR
2020-01-09 13:58:52.669859+00:00,fr,6a6f72c82009fbbdc74cfb528733bedc,0.14,185,GBP
2020-01-09 12:19:52.587901+00:00,de,422e6838a194370e91c5d98be50ee232,0.27,386,EUR
2020-01-09 18:50:47.261058+00:00,nl,a460618e35b1e2ff7b072ee5ef82b0c9,0.21,181,EUR
2020-01-09 23:04:25.615934+00:00,uk,0580b2cb4222d53b9c425d3597c95372,0.3,387,USD
2020-01-09 10:42:18.349470+00:00,nl,6d63668c698cb0d38725f9cd8159b140,0.02,228,EUR
2020-01-09 20:07:03.857325+00:00,fr,7e6bc125ef7dcc6880e5f035905d8b09,0.14,36,USD
2020-01-09 13:43:51.388260+00:00,fr,607e36d0ca807b3c44954c4642854f11,0.27,152,EUR
2020-01-09 03:35:29.666201+00:00,uk,2e878faacf94122fc226d981cd962686,0.2,11,GBP
2020-01-09 07:50:20.984600+00:00,fr,d561b76831aaaece2107e2ed5ad14ff2,0.27,289,GBP
2020-01-09 06:55:49.313206+00:00,nl,0ce3e1bc78b6b66b15d9a8d4e3887b11,0.16,273,USD
2020-01-09 16:40:33.965520+00:00,uk,0501eb9c662d1449ff2df1647656bf2d,0.07,261,EUR
2020-01-09 09:03:21.921532+00:00,nl,4a2fedfbffb8b58813f75e0e0e68f341,0.23,227,GBP
2020-01-09 04:58:13.265969+00:00,us,4a04f79b9ef7fefa5fdfc66b5a37cdc7,0.19,242,EUR
2020-01-09 18:49:11.375375+00:00,nl,89106ea88594b2f82b178888962e161d,0.26,343,GBP
2020-01-09 05:16:46.507704+00:00,fr,4b013d110af12baaa609a8b5de374db0,0.27,289,EUR
2020-01-09 17:39:26.717063+00:00,uk,229babaf008c6ed916d42a28d39d1459,0.06,351,GBP
2020-01-09 20:45:28.076080+00:00,uk,f95aaaef1b9e1379c6af9e140a92595b,0.23,390,USD
2020-01-09 09:03:46.797873+00:00,nl,94cd20f5982b1fded92003a097dd1e2b,0.16,125,USD
2020-01-09 12:22:48.240028+00:00,fr,7541a52f18b9594627d014a350d7d14d,0.17,185,GBP
2020-01-09 12:29:12.165036+00:00,uk,a2af0420364682841c3645058e41a4ed,0.09,351,EUR
2020-01-09 12:10:57.159932+00:00,de,98971a098b2776ae22ab2526681c3186,0.26,55,GBP
2020-01-09 07:00:17.161060+00:00,nl,d73abfbf9e3474a0c7e5634ac2f83d25,0.18,214,USD
2020-01-09 12:41:39.471411+00:00,fr,bb7deb36d2e5767b5c927d12dfadf193,0.23,234,GBP
2020-01-09 20:24:56.384787+00:00,fr,d34fc9e3702898630763c23e27049b6f,0.03,289,USD
2020-01-09 18:03:47.072805+00:00,nl,a1f3be443b7f7727d3e7428b6e57b116,0.04,228,GBP
2020-01-09 10:56:14.947572+00:00,fr,70262179c2cfc2f9af921f61d4e1c48e,0.29,234,EUR
2020-01-09 19:45:39.466226+00:00,nl,b7967e7331a7bdca59f00aee135d432c,0.28,228,GBP
2020-01-09 02:41:44.390013+00:00,uk,da1ee60bb7d347a9de96a81a66919634,0.23,351,EUR
2020-01-09 12:59:29.045299+00:00,uk,2566609974d06ec25a89636b65b1163d,0.07,347,EUR
2020-01-09 10:32:23.462269+00:00,nl,01638be1fb415cf3cc956ff42543ac07,0.01,125,EUR
2020-01-09 02:43:55.563246+00:00,de,1eac45379c50501020612a4317fb5e7d,0.07,300,EUR
2020-01-09 12:24:17.750490+00:00,nl,9ec0f0928344aad94cb275343b082b32,0.17,346,EUR
2020-01-09 07:09:14.800484+00:00,nl,b186f55d689834adce53e9e52121eff7,0.01,358,EUR
2020-01-09 13:38:36.762947+00:00,nl,38e00b50784a22ae6e7621d754d008c1,0.13,280,EUR
2020-01-09 08:37:46.959160+00:00,nl,90716ca61a5bf47b1d6f81a97db81518,0.26,309,EUR
2020-01-09 03:56:42.636969+00:00,uk,3b3ae2897ca140f642c433cc0c8b9879,0.18,11,EUR
2020-01-09 18:21:28.338918+00:00,uk,980624ce383873a2865b625a7e3621da,0.18,333,USD
2020-01-09 07:42:10.977782+00:00,de,9071a4da21e9508e64499bd8b659d91c,0.04,344,EUR
2020-01-09 17:24:31.182774+00:00,us,d2ddf83a9d6b926e1b4756b9def7d0e4,0.06,242,EUR
2020-01-09 03:55:32.483084+00:00,uk,d48ae6dda0da157083605ba51b7fae58,0.12,11,USD
2020-01-09 17:21:56.518082+00:00,nl,be446fb0701338f2e00c42f29ae65a94,0.07,280,EUR
2020-01-09 12:08:00.648919+00:00,de,6e67218a62c26d5f3f4c1b1d24e1c272,0.11,169,EUR
2020-01-09 11:48:25.023632+00:00,de,a4bdf6967fd5a035302f19a15764cab0,0.17,104,USD
2020-01-09 23:19:19.434657+00:00,uk,dfe4664b362642660c6a49965d40229c,0.26,390,USD
2020-01-09 17:58:59.848328+00:00,nl,08d5b24331c2657188e8d6ace9533394,0.05,228,EUR
2020-01-09 09:49:36.109128+00:00,us,68cc56cb18b1b4179426506412fb2b2b,0.2,188,GBP
2020-01-09 02:33:11.737359+00:00,nl,dc00dcf03fecf605d01c6bc574e65cfd,0.07,346,EUR
2020-01-09 22:48:46.154427+00:00,fr,9040650c357a60b2ab0ce6a0661deef6,0.07,289,USD
2020-01-09 09:29:32.358797+00:00,uk,f354adcbfe126f3468f2645adc9588f2,0.16,235,EUR
2020-01-09 09:53:50.498335+00:00,fr,46d8b0b2349f8e321090ee2e06af61f1,0.28,289,USD
2020-01-09 16:35:42.865694+00:00,nl,9db69d62411160dd6b155b5603ead3de,0.05,227,USD
2020-01-09 20:03:45.730639+00:00,fr,7dca2317d8b8dd5b3dbfcc4ce7360d5b,0.21,289,USD
2020-01-09 20:57:31.036408+00:00,us,e1ea88b6d97b61a27474a67425f28d22,0.26,242,USD
2020-01-09 17:53:03.222438+00:00,nl,4816d9d7ccd3162b8157befddc1f5c37,0.24,10,EUR
2020-01-09 01:57:39.117880+00:00,de,8b19cd52fcf9a3e6be444a782a7bc177,0.18,109,EUR
2020-01-09 14:33:34.824710+00:00,de,f8636a93bf59e9dcb6674be603a56e08,0.29,300,GBP
2020-01-09 07:15:52.515658+00:00,nl,f1d0af92f3cc23ed6cbb4d2f0beab2c4,0.2,280,USD
2020-01-09 08:22:44.952627+00:00,uk,9bf0195861079a9907cf67931d2f99d9,0.14,157,USD
2020-01-09 09:28:01.030018+00:00,uk,8e553c937ab332ca907a9aba5769706b,0.15,351,GBP
2020-01-09 20:16:14.259814+00:00,us,f42a5cbde56489c9c9847bf1c053b84c,0.28,365,GBP
2020-01-09 13:38:27.669347+00:00,nl,05c7f2a5ebc5433f63bb5536ff07ee34,0.03,266,EUR
2020-01-09 08:46:44.833644+00:00,nl,630eab6daf695fccea3dbffbe0f68253,0.27,134,EUR
2020-01-09 20:05:25.626471+00:00,de,b6e6701beac800d621eac9f50dd95da5,0.15,300,GBP
2020-01-09 17:26:09.077449+00:00,nl,f1f86e64c7a3e7e2cdbf795e9081d5d3,0.07,150,GBP
2020-01-09 05:12:50.642441+00:00,de,ac2f8043f3d0c8f1171246c52a5ddabc,0.24,179,GBP
2020-01-09 10:18:00.243141+00:00,de,e7b799f72a79335e98b254098188280b,0.06,174,GBP
2020-01-09 11:46:31.621063+00:00,nl,ae02b46e1b3999f0d3dd9451fc30d958,0.09,226,USD
2020-01-09 16:15:58.498617+00:00,nl,398841ac2eee7e882eb55ad47acd6d80,0.19,256,USD
2020-01-09 20:05:49.930076+00:00,us,306d0a2b3042e6eed02c8219ecb538ab,0.29,360,USD
2020-01-09 16:08:59.578242+00:00,uk,4ece600c695e33f8fd7275f50cb6287c,0.0,286,GBP
2020-01-09 18:00:49.437237+00:00,us,06253b6c873ea70851b776020db38040,0.05,360,EUR
2020-01-09 18:55:33.012907+00:00,fr,74015881e6de69163f2e8eb8a419d7a8,0.27,234,USD
2020-01-09 01:17:05.214663+00:00,nl,ba2eaa1bbdf5a454696b5b9a2ee6c6db,0.08,280,USD
2020-01-09 23:31:24.288096+00:00,us,f08e4bc302204bbc05048221241f68c9,0.27,23,USD
2020-01-09 20:59:49.196512+00:00,uk,ada47794fbeeeede0fa96ffcd904ff19,0.08,154,GBP
2020-01-09 06:40:05.849268+00:00,nl,1914c1e21bc0bc43287f168c57cc1738,0.15,343,EUR
2020-01-09 10:51:01.086936+00:00,nl,578eb88899c938917a130987dd2396e5,0.21,150,GBP
2020-01-09 09:07:02.938239+00:00,nl,3f9b4e43b1d02c485769065471c47c6d,0.23,150,GBP
2020-01-09 09:19:14.586450+00:00,nl,13c99b8ddd7759e4f64bf9ae38d8f898,0.17,147,GBP
2020-01-09 17:21:37.835841+00:00,nl,255b96bb2a8805c18164069de02ba92b,0.15,150,USD
2020-01-09 17:18:55.566563+00:00,uk,03de3a76a7b74db80c4b9532b1bf230a,0.17,347,GBP
2020-01-09 13:32:55.284595+00:00,fr,1b5e8b74a7856a53a09a13bd3105852f,0.2,185,USD
2020-01-09 09:55:52.855779+00:00,nl,1e54b4430ca080d4ee5a421637428b21,0.0,150,EUR
2020-01-09 08:28:03.412379+00:00,uk,7aead409d2d29816bab2142ab430e504,0.22,351,EUR
2020-01-09 07:36:21.655480+00:00,uk,70310b80bef284e61a59f32d20323ae7,0.26,347,GBP
2020-01-09 18:57:43.405510+00:00,fr,884f5ec2b42871de766de9ce54478e1d,0.17,234,EUR
